trial durationTest direction radius durationComparison speed number size iniAngle1 durComp onset response
181 112 -1 2.0 1 6.31 1 1.0 151 85 62 0
182 112 -1 4.0 2 3.981 2 1.0 109 98 37 0
183 112 -1 2.0 2 10.0 1 1.0 143 98 89 1
184 112 1 4.0 5 3.981 2 1.0 313 148 68 1
185 112 -1 4.0 1 39.182 1 1.0 272 85 71 0
186 112 1 4.0 2 10.0 1 1.0 333 98 80 0
187 112 -1 2.0 1 39.182 2 1.0 115 85 61 0
188 112 1 2.0 5 25.119 1 1.0 260 148 71 1
189 112 1 4.0 3 6.31 1 1.0 92 112 53 0
190 112 1 2.0 2 15.849 2 1.0 330 98 50 0
191 112 -1 2.0 5 6.31 2 1.0 185 148 59 0
192 112 1 2.0 1 10.0 2 1.0 332 85 33 0
193 112 -1 4.0 2 15.849 2 1.0 208 98 65 0
194 112 -1 2.0 1 25.119 1 1.0 278 85 46 0
195 112 -1 2.0 2 39.182 2 1.0 121 98 72 0
196 112 -1 4.0 3 10.0 1 1.0 337 112 73 0
197 112 -1 2.0 5 3.981 2 1.0 1 148 90 1
198 112 1 2.0 4 25.119 2 1.0 195 129 62 1
199 112 1 4.0 5 25.119 1 1.0 96 148 50 1
200 112 1 2.0 4 3.981 2 1.0 185 129 87 0
201 112 -1 4.0 5 3.981 2 1.0 215 148 66 0
202 112 1 2.0 2 25.119 1 1.0 295 98 48 0
203 112 -1 2.0 4 39.182 1 1.0 269 129 61 1
204 112 -1 2.0 4 10.0 1 1.0 353 129 52 0
205 112 -1 4.0 4 39.182 2 1.0 329 129 55 1
206 112 -1 4.0 3 25.119 1 1.0 182 112 49 0
207 112 -1 2.0 3 25.119 1 1.0 183 112 58 0
208 112 1 4.0 1 25.119 1 1.0 174 85 60 0
209 112 1 2.0 5 10.0 2 1.0 34 148 44 0
210 112 -1 4.0 2 25.119 1 1.0 44 98 70 0
211 112 1 2.0 1 6.31 1 1.0 161 85 40 0
212 112 -1 4.0 2 39.182 2 1.0 155 98 38 1
213 112 1 4.0 4 25.119 1 1.0 59 129 77 1
214 112 1 4.0 4 3.981 2 1.0 160 129 56 1
215 112 1 2.0 1 15.849 1 1.0 202 85 40 0
216 112 1 4.0 4 39.182 2 1.0 158 129 32 1
217 112 1 2.0 5 15.849 1 1.0 178 148 78 1
218 112 1 4.0 4 6.31 1 1.0 90 129 67 0
219 112 1 4.0 5 15.849 2 1.0 229 148 30 1
220 112 -1 4.0 1 25.119 1 1.0 245 85 65 0
221 112 -1 4.0 5 39.182 1 1.0 240 148 63 1
222 112 -1 4.0 5 10.0 1 1.0 333 148 55 1
223 112 -1 2.0 3 15.849 1 1.0 33 112 47 1
224 112 -1 2.0 2 25.119 1 1.0 67 98 59 1
225 112 -1 4.0 1 3.981 1 1.0 177 85 88 0
226 112 1 2.0 4 10.0 1 1.0 259 129 58 1
227 112 1 2.0 5 6.31 2 1.0 175 148 50 1
228 112 -1 4.0 1 15.849 1 1.0 86 85 74 0
229 112 1 4.0 2 39.182 1 1.0 71 98 83 0
230 112 -1 2.0 3 3.981 2 1.0 195 112 89 0
231 112 -1 4.0 1 6.31 1 1.0 291 85 66 0
232 112 1 4.0 2 3.981 1 1.0 156 98 44 1
233 112 1 4.0 3 39.182 1 1.0 100 112 38 1
234 112 -1 2.0 2 10.0 2 1.0 146 98 72 1
235 112 1 2.0 5 39.182 1 1.0 314 148 69 1
236 112 1 4.0 3 39.182 2 1.0 311 112 52 1
237 112 -1 4.0 5 15.849 2 1.0 72 148 31 1
238 112 1 2.0 5 25.119 2 1.0 141 148 90 0
239 112 1 2.0 1 15.849 2 1.0 208 85 54 0
240 112 -1 4.0 5 6.31 1 1.0 82 148 46 1
241 112 1 4.0 2 10.0 1 1.0 3 98 51 0
242 112 -1 2.0 4 6.31 2 1.0 231 129 42 1
243 112 -1 4.0 5 25.119 1 1.0 14 148 37 0
244 112 1 2.0 1 6.31 2 1.0 280 85 77 0
245 112 1 2.0 3 3.981 1 1.0 258 112 43 0
246 112 1 4.0 4 25.119 1 1.0 21 129 89 1
247 112 -1 4.0 3 25.119 1 1.0 100 112 54 1
248 112 1 2.0 4 10.0 1 1.0 178 129 57 1
249 112 -1 4.0 5 3.981 2 1.0 2 148 61 0
250 112 1 4.0 2 6.31 2 1.0 225 98 56 0
251 112 1 4.0 1 39.182 2 1.0 191 85 41 0
252 112 1 4.0 3 39.182 1 1.0 189 112 64 0
253 112 1 4.0 1 15.849 1 1.0 228 85 64 0
254 112 1 4.0 2 3.981 2 1.0 138 98 57 0
255 112 1 4.0 5 10.0 1 1.0 96 148 84 1
256 112 1 2.0 3 15.849 2 1.0 359 112 86 0
257 112 1 2.0 5 15.849 2 1.0 54 148 81 1
258 112 1 2.0 1 3.981 1 1.0 201 85 89 0
259 112 -1 4.0 5 15.849 1 1.0 165 148 58 1
260 112 1 2.0 2 15.849 1 1.0 186 98 33 1
261 112 1 2.0 1 39.182 2 1.0 121 85 30 0
262 112 -1 4.0 5 15.849 2 1.0 185 148 50 1
263 112 -1 2.0 3 25.119 1 1.0 164 112 74 0
264 112 1 4.0 4 15.849 2 1.0 219 129 32 1
265 112 -1 2.0 4 25.119 1 1.0 145 129 90 1
266 112 -1 2.0 1 39.182 2 1.0 132 85 59 0
267 112 -1 4.0 5 6.31 1 1.0 0 148 90 1
268 112 -1 4.0 3 6.31 1 1.0 114 112 81 0
269 112 1 2.0 1 10.0 1 1.0 342 85 59 1
270 112 1 2.0 4 39.182 1 1.0 263 129 81 1
271 112 1 4.0 4 25.119 2 1.0 279 129 57 1
272 112 -1 4.0 4 6.31 1 1.0 295 129 47 1
273 112 1 2.0 4 6.31 2 1.0 68 129 34 1
274 112 1 2.0 4 3.981 1 1.0 58 129 65 0
275 112 -1 2.0 1 6.31 1 1.0 272 85 57 0
276 112 -1 4.0 5 6.31 2 1.0 11 148 47 0
277 112 1 4.0 4 6.31 1 1.0 40 129 61 0
278 112 -1 2.0 3 6.31 1 1.0 106 112 84 1
279 112 1 2.0 5 25.119 1 1.0 117 148 79 1
280 112 -1 4.0 1 15.849 1 1.0 141 85 88 0
281 112 -1 2.0 1 10.0 2 1.0 338 85 68 0
282 112 1 4.0 3 6.31 2 1.0 123 112 42 1
283 112 1 4.0 1 3.981 2 1.0 305 85 54 0
284 112 1 4.0 1 25.119 1 1.0 54 85 45 0
285 112 -1 2.0 1 3.981 1 1.0 320 85 48 0
286 112 1 2.0 3 39.182 1 1.0 216 112 75 1
287 112 -1 2.0 4 10.0 2 1.0 104 129 55 1
288 112 1 4.0 3 25.119 1 1.0 357 112 48 1
289 112 -1 4.0 3 39.182 1 1.0 336 112 37 1
290 112 -1 4.0 2 10.0 1 1.0 61 98 35 0
291 112 -1 4.0 3 10.0 2 1.0 308 112 89 0
292 112 1 2.0 5 3.981 1 1.0 125 148 51 1
293 112 1 2.0 3 10.0 2 1.0 86 112 40 1
294 112 -1 2.0 2 25.119 1 1.0 233 98 66 0
295 112 -1 4.0 2 39.182 2 1.0 240 98 66 0
296 112 1 4.0 4 3.981 2 1.0 265 129 84 0
297 112 -1 2.0 5 39.182 2 1.0 184 148 37 1
298 112 -1 2.0 1 15.849 2 1.0 288 85 62 0
299 112 1 2.0 1 10.0 2 1.0 159 85 70 0
300 112 -1 4.0 4 10.0 2 1.0 318 129 61 0
301 112 1 2.0 1 3.981 2 1.0 303 85 37 0
302 112 1 4.0 3 15.849 1 1.0 84 112 39 1
303 112 -1 4.0 1 3.981 1 1.0 202 85 81 0
304 112 -1 4.0 5 39.182 2 1.0 277 148 64 1
305 112 -1 2.0 5 3.981 2 1.0 105 148 35 1
306 112 -1 2.0 3 39.182 2 1.0 28 112 77 0
307 112 1 4.0 4 39.182 1 1.0 304 129 74 1
308 112 1 2.0 2 39.182 1 1.0 188 98 66 0
309 112 -1 4.0 4 6.31 2 1.0 97 129 75 0
310 112 1 4.0 4 15.849 1 1.0 146 129 60 1
311 112 -1 4.0 5 25.119 2 1.0 306 148 71 1
312 112 -1 4.0 4 25.119 2 1.0 355 129 46 1
313 112 1 4.0 5 10.0 2 1.0 86 148 70 0
314 112 1 2.0 1 15.849 2 1.0 46 85 79 0
315 112 -1 2.0 3 25.119 2 1.0 72 112 62 1
316 112 -1 2.0 4 15.849 1 1.0 94 129 48 1
317 112 1 2.0 1 6.31 1 1.0 107 85 35 0
318 112 1 4.0 4 10.0 2 1.0 148 129 34 1
319 112 1 4.0 4 39.182 2 1.0 285 129 32 1
320 112 1 4.0 3 15.849 2 1.0 94 112 52 0
321 112 1 2.0 2 25.119 2 1.0 32 98 87 0
322 112 1 4.0 2 25.119 2 1.0 42 98 42 0
323 112 -1 4.0 5 10.0 1 1.0 32 148 76 0
324 112 1 4.0 3 10.0 2 1.0 61 112 56 0
325 112 -1 2.0 1 3.981 2 1.0 6 85 39 0
326 112 1 2.0 2 15.849 2 1.0 112 98 40 1
327 112 -1 2.0 1 39.182 1 1.0 36 85 48 0
328 112 -1 4.0 2 3.981 1 1.0 235 98 64 0
329 112 1 4.0 2 25.119 1 1.0 232 98 86 1
330 112 1 4.0 5 25.119 2 1.0 253 148 53 1
331 112 -1 4.0 1 15.849 2 1.0 95 85 39 0
332 112 -1 4.0 4 25.119 1 1.0 168 129 61 1
333 112 1 4.0 1 10.0 2 1.0 331 85 83 0
334 112 -1 2.0 5 6.31 2 1.0 56 148 50 1
335 112 -1 2.0 2 39.182 2 1.0 359 98 40 0
336 112 -1 4.0 4 15.849 1 1.0 105 129 68 1
337 112 -1 4.0 2 6.31 1 1.0 95 98 82 0
338 112 1 2.0 5 6.31 1 1.0 92 148 38 1
339 112 1 2.0 1 39.182 1 1.0 276 85 68 0
340 112 1 2.0 5 25.119 2 1.0 47 148 55 1
341 112 -1 2.0 5 10.0 1 1.0 216 148 56 1
342 112 -1 4.0 3 3.981 2 1.0 88 112 81 1
343 112 -1 4.0 2 10.0 2 1.0 80 98 86 1
344 112 -1 4.0 1 10.0 1 1.0 232 85 55 0
345 112 -1 4.0 2 15.849 1 1.0 4 98 59 1
346 112 1 4.0 3 3.981 1 1.0 170 112 75 0
347 112 1 2.0 2 6.31 1 1.0 233 98 54 1
348 112 1 2.0 2 10.0 1 1.0 203 98 39 1
349 112 1 2.0 3 15.849 1 1.0 87 112 70 1
350 112 -1 4.0 2 39.182 1 1.0 162 98 89 0
351 112 -1 2.0 1 6.31 2 1.0 2 85 51 0
352 112 -1 4.0 3 15.849 2 1.0 88 112 50 1
353 112 1 2.0 3 3.981 2 1.0 352 112 73 0
354 112 -1 2.0 2 6.31 2 1.0 104 98 65 0
355 112 -1 2.0 5 10.0 2 1.0 125 148 62 1
356 112 -1 4.0 1 25.119 2 1.0 268 85 37 0
357 112 -1 4.0 1 39.182 1 1.0 174 85 30 0
358 112 1 4.0 4 6.31 2 1.0 271 129 81 0
359 112 1 2.0 2 6.31 2 1.0 312 98 86 0
360 112 1 4.0 5 3.981 1 1.0 143 148 83 0
361 112 1 4.0 1 6.31 1 1.0 132 85 58 0
362 112 -1 4.0 1 6.31 2 1.0 114 85 39 1
363 112 1 4.0 3 10.0 1 1.0 41 112 56 1
364 112 1 2.0 5 6.31 2 1.0 32 148 36 1
365 112 -1 2.0 3 6.31 2 1.0 39 112 76 1
366 112 1 4.0 1 25.119 2 1.0 201 85 37 0
367 112 1 2.0 3 6.31 1 1.0 28 112 39 1
368 112 -1 2.0 3 3.981 1 1.0 66 112 76 0
369 112 1 4.0 1 6.31 2 1.0 312 85 81 0
370 112 1 4.0 2 15.849 1 1.0 50 98 77 0
371 112 1 2.0 5 10.0 2 1.0 188 148 36 1
372 112 1 2.0 3 10.0 1 1.0 164 112 84 0
373 112 1 2.0 2 25.119 1 1.0 304 98 71 1
374 112 1 2.0 1 15.849 1 1.0 234 85 86 0
375 112 -1 4.0 4 39.182 2 1.0 191 129 80 0
376 112 1 4.0 2 6.31 1 1.0 74 98 67 0
377 112 -1 2.0 2 25.119 2 1.0 144 98 80 1
378 112 -1 4.0 4 10.0 1 1.0 24 129 40 1
379 112 1 4.0 2 3.981 1 1.0 3 98 43 0
380 112 -1 2.0 2 3.981 1 1.0 166 98 79 0
381 112 -1 4.0 1 39.182 2 1.0 98 85 84 0
382 112 -1 2.0 1 15.849 1 1.0 138 85 74 0
383 112 -1 4.0 2 25.119 1 1.0 356 98 77 1
384 112 -1 4.0 4 3.981 1 1.0 12 129 88 1
385 112 -1 4.0 3 39.182 2 1.0 133 112 58 1
386 112 -1 2.0 5 15.849 1 1.0 233 148 45 1
387 112 1 4.0 5 25.119 1 1.0 74 148 87 1
388 112 1 4.0 5 15.849 1 1.0 317 148 48 1
389 112 -1 2.0 4 25.119 2 1.0 214 129 42 1
390 112 1 4.0 1 39.182 1 1.0 100 85 65 0
391 112 -1 4.0 1 10.0 2 1.0 215 85 79 0
392 112 1 2.0 4 10.0 2 1.0 17 129 35 1
393 112 -1 4.0 3 6.31 2 1.0 208 112 31 0
394 112 -1 4.0 4 3.981 2 1.0 295 129 63 1
395 112 1 4.0 2 39.182 1 1.0 43 98 46 0
396 112 -1 2.0 2 6.31 1 1.0 167 98 89 0
397 112 1 2.0 5 39.182 1 1.0 210 148 45 1
398 112 1 4.0 1 15.849 2 1.0 162 85 40 0
399 112 -1 4.0 4 39.182 1 1.0 293 129 34 1
400 112 1 2.0 2 10.0 2 1.0 247 98 52 0
401 112 1 4.0 2 39.182 2 1.0 346 98 69 0
402 112 1 4.0 5 39.182 1 1.0 130 148 77 1
403 112 1 4.0 2 10.0 2 1.0 37 98 33 0
404 112 -1 2.0 5 6.31 1 1.0 233 148 67 1
405 112 1 2.0 4 3.981 2 1.0 252 129 75 0
406 112 1 2.0 4 15.849 1 1.0 116 129 55 1
407 112 -1 4.0 2 25.119 2 1.0 132 98 58 0
408 112 -1 2.0 2 10.0 1 1.0 95 98 46 0
409 112 -1 4.0 4 15.849 2 1.0 217 129 41 1
410 112 -1 2.0 1 25.119 1 1.0 100 85 54 0
411 112 1 2.0 4 6.31 1 1.0 291 129 56 1
412 112 -1 2.0 5 39.182 1 1.0 284 148 84 1
413 112 -1 4.0 1 6.31 1 1.0 146 85 31 0
414 112 1 2.0 5 39.182 2 1.0 30 148 60 1
415 112 1 2.0 3 25.119 2 1.0 64 112 35 1
416 112 -1 2.0 1 10.0 1 1.0 87 85 72 0
417 112 -1 4.0 3 25.119 2 1.0 171 112 88 1
418 112 1 2.0 4 25.119 2 1.0 5 129 87 1
419 112 1 2.0 3 39.182 2 1.0 229 112 67 1
420 112 1 4.0 3 6.31 1 1.0 218 112 34 0
421 112 1 2.0 5 10.0 1 1.0 287 148 85 1
422 112 -1 4.0 1 25.119 1 1.0 184 85 34 0
423 112 -1 2.0 5 15.849 2 1.0 97 148 84 1
424 112 -1 2.0 3 3.981 2 1.0 150 112 82 1
425 112 -1 2.0 3 10.0 1 1.0 288 112 46 1
426 112 -1 2.0 2 39.182 1 1.0 98 98 48 0
427 112 1 2.0 4 25.119 1 1.0 7 129 48 1
428 112 -1 4.0 2 15.849 2 1.0 166 98 31 0
429 112 1 2.0 5 15.849 1 1.0 284 148 87 1
430 112 1 2.0 3 25.119 1 1.0 141 112 60 1
431 112 -1 2.0 1 25.119 2 1.0 198 85 42 0
432 112 -1 4.0 5 39.182 1 1.0 312 148 84 1
433 112 1 2.0 4 39.182 2 1.0 195 129 79 1
434 112 -1 2.0 4 15.849 2 1.0 209 129 50 0
435 112 1 2.0 2 3.981 1 1.0 137 98 89 0
436 112 1 4.0 5 6.31 2 1.0 335 148 64 1
437 112 1 2.0 5 3.981 2 1.0 78 148 64 0
438 112 1 4.0 4 10.0 1 1.0 108 129 73 0
439 112 1 4.0 5 15.849 2 1.0 344 148 62 1
440 112 1 4.0 5 39.182 2 1.0 205 148 42 1
441 112 1 2.0 1 25.119 2 1.0 172 85 58 0
442 112 1 4.0 3 3.981 2 1.0 106 112 78 0
443 112 -1 4.0 5 10.0 2 1.0 160 148 59 1
444 112 -1 2.0 3 10.0 2 1.0 90 112 53 0
445 112 -1 2.0 2 10.0 2 1.0 45 98 54 0
446 112 -1 2.0 2 15.849 2 1.0 37 98 80 0
447 112 -1 4.0 2 3.981 2 1.0 160 98 80 0
448 112 1 4.0 2 15.849 2 1.0 150 98 60 1
449 112 -1 2.0 3 15.849 1 1.0 181 112 33 0
450 112 -1 4.0 5 3.981 1 1.0 257 148 63 1
451 112 -1 2.0 4 3.981 1 1.0 286 129 35 1
452 112 -1 4.0 3 3.981 1 1.0 156 112 62 0
453 112 -1 2.0 3 15.849 2 1.0 291 112 38 0
454 112 -1 4.0 3 15.849 1 1.0 66 112 78 0
455 112 1 4.0 1 3.981 1 1.0 131 85 88 0
456 112 -1 4.0 2 6.31 2 1.0 116 98 73 0
