trial durationTest direction radius durationComparison speed number size iniAngle1 durComp onset response
56 112 1 2.0 1 3.981 2 1.0 265 85 44 0
57 112 1 2.0 4 3.981 2 1.0 283 129 77 0
58 112 1 2.0 3 3.981 2 1.0 300 112 63 0
59 112 1 4.0 1 6.31 2 1.0 203 85 85 0
60 112 -1 4.0 1 6.31 2 1.0 244 85 74 0
61 112 -1 4.0 1 6.31 1 1.0 141 85 82 0
62 112 1 4.0 1 25.119 1 1.0 152 85 40 0
63 112 -1 4.0 1 25.119 2 1.0 169 85 39 1
64 112 -1 4.0 5 25.119 1 1.0 106 148 47 1
65 112 -1 4.0 3 15.849 2 1.0 274 112 57 0
66 112 1 4.0 3 6.31 1 1.0 299 112 79 1
67 112 -1 2.0 5 15.849 2 1.0 36 148 81 1
68 112 -1 4.0 2 39.182 2 1.0 274 98 79 1
69 112 1 2.0 5 6.31 1 1.0 6 148 44 1
70 112 1 4.0 2 25.119 1 1.0 278 98 76 1
71 112 -1 2.0 4 6.31 1 1.0 37 129 70 0
72 112 -1 4.0 4 10.0 1 1.0 67 129 56 0
73 112 -1 4.0 1 15.849 2 1.0 261 85 74 0
74 112 -1 2.0 1 3.981 1 1.0 330 85 86 0
75 112 -1 2.0 3 39.182 2 1.0 106 112 67 1
76 112 -1 4.0 2 15.849 1 1.0 224 98 45 0
77 112 -1 2.0 1 6.31 1 1.0 117 85 64 0
78 112 -1 4.0 3 39.182 1 1.0 163 112 78 1
79 112 1 4.0 4 39.182 1 1.0 17 129 86 1
80 112 1 2.0 4 25.119 2 1.0 303 129 64 1
81 112 1 2.0 5 10.0 2 1.0 168 148 36 1
82 112 -1 2.0 3 10.0 2 1.0 335 112 33 1
83 112 -1 2.0 5 10.0 2 1.0 358 148 73 1
84 112 1 2.0 5 15.849 2 1.0 302 148 64 1
85 112 1 4.0 3 25.119 1 1.0 31 112 54 0
86 112 1 4.0 1 25.119 2 1.0 242 85 44 1
87 112 1 2.0 1 39.182 1 1.0 199 85 61 1
88 112 -1 2.0 4 25.119 2 1.0 133 129 79 1
89 112 1 4.0 5 15.849 1 1.0 132 148 72 0
90 112 1 4.0 3 15.849 2 1.0 79 112 51 0
91 112 -1 4.0 1 15.849 1 1.0 92 85 53 0
92 112 1 2.0 2 25.119 1 1.0 183 98 82 0
93 112 -1 2.0 3 6.31 2 1.0 133 112 50 0
94 112 1 4.0 1 39.182 1 1.0 239 85 44 0
95 112 1 2.0 2 39.182 1 1.0 222 98 45 1
96 112 1 2.0 5 39.182 2 1.0 144 148 89 1
97 112 1 4.0 3 25.119 2 1.0 198 112 73 1
98 112 1 4.0 4 39.182 2 1.0 334 129 58 1
99 112 1 4.0 5 25.119 2 1.0 312 148 57 1
100 112 1 4.0 1 6.31 1 1.0 300 85 54 0
101 112 -1 4.0 3 3.981 2 1.0 150 112 83 0
102 112 1 2.0 2 39.182 2 1.0 143 98 69 1
103 112 1 4.0 5 15.849 2 1.0 77 148 42 1
104 112 1 2.0 2 3.981 2 1.0 19 98 73 0
105 112 -1 2.0 2 10.0 2 1.0 290 98 82 0
106 112 1 4.0 2 15.849 1 1.0 100 98 42 0
107 112 -1 4.0 3 25.119 1 1.0 212 112 44 0
108 112 -1 4.0 4 39.182 1 1.0 128 129 71 1
109 112 1 2.0 4 39.182 1 1.0 288 129 72 1
110 112 1 4.0 1 3.981 1 1.0 113 85 76 0
111 112 1 4.0 1 3.981 2 1.0 249 85 43 0
112 112 1 4.0 2 6.31 1 1.0 280 98 88 0
113 112 -1 4.0 3 39.182 2 1.0 124 112 41 1
114 112 1 4.0 4 3.981 1 1.0 129 129 67 0
115 112 1 2.0 2 10.0 1 1.0 64 98 42 0
116 112 -1 4.0 5 25.119 2 1.0 79 148 41 1
117 112 1 4.0 4 3.981 2 1.0 239 129 47 0
118 112 -1 4.0 5 39.182 1 1.0 328 148 52 1
119 112 1 4.0 2 39.182 2 1.0 94 98 77 0
120 112 -1 2.0 2 6.31 1 1.0 301 98 35 0
121 112 -1 2.0 1 25.119 2 1.0 264 85 58 0
122 112 -1 2.0 4 10.0 2 1.0 274 129 73 1
123 112 1 2.0 2 25.119 2 1.0 109 98 65 0
124 112 -1 2.0 4 15.849 2 1.0 112 129 90 1
125 112 -1 2.0 2 15.849 2 1.0 166 98 62 0
126 112 1 4.0 4 6.31 1 1.0 266 129 36 0
127 112 1 4.0 2 39.182 1 1.0 119 98 66 0
128 112 -1 4.0 4 25.119 2 1.0 307 129 89 1
129 112 1 4.0 1 10.0 1 1.0 344 85 30 0
130 112 -1 4.0 3 10.0 2 1.0 76 112 45 0
131 112 -1 2.0 5 25.119 1 1.0 337 148 64 1
132 112 1 2.0 5 10.0 1 1.0 250 148 64 1
133 112 1 4.0 2 25.119 2 1.0 127 98 62 1
134 112 1 4.0 3 6.31 2 1.0 78 112 34 0
135 112 -1 2.0 5 39.182 2 1.0 90 148 64 1
136 112 -1 4.0 2 10.0 1 1.0 172 98 46 0
137 112 -1 2.0 2 25.119 2 1.0 146 98 80 1
138 112 1 2.0 5 6.31 2 1.0 200 148 45 0
139 112 -1 2.0 1 15.849 2 1.0 24 85 63 0
140 112 -1 2.0 2 3.981 2 1.0 225 98 74 0
141 112 1 2.0 1 3.981 1 1.0 302 85 84 0
142 112 -1 4.0 5 10.0 1 1.0 61 148 75 0
143 112 1 4.0 3 10.0 1 1.0 261 112 47 0
144 112 -1 4.0 2 6.31 2 1.0 352 98 86 0
145 112 -1 4.0 5 3.981 2 1.0 243 148 83 0
146 112 -1 4.0 2 25.119 2 1.0 287 98 90 1
147 112 1 2.0 4 3.981 1 1.0 247 129 73 0
148 112 -1 4.0 2 15.849 2 1.0 69 98 39 0
149 112 1 2.0 2 10.0 2 1.0 170 98 89 0
150 112 -1 2.0 4 39.182 2 1.0 197 129 53 1
151 112 -1 4.0 3 3.981 1 1.0 162 112 63 0
152 112 -1 2.0 1 6.31 2 1.0 328 85 73 0
153 112 -1 2.0 5 10.0 1 1.0 350 148 72 1
154 112 -1 4.0 5 6.31 2 1.0 325 148 44 1
155 112 -1 2.0 1 10.0 2 1.0 217 85 53 1
156 112 1 4.0 3 10.0 2 1.0 328 112 63 0
157 112 1 2.0 4 6.31 2 1.0 318 129 60 0
158 112 -1 2.0 5 3.981 1 1.0 109 148 42 0
159 112 1 2.0 5 3.981 2 1.0 135 148 57 0
160 112 1 2.0 1 25.119 2 1.0 278 85 66 1
161 112 -1 2.0 5 39.182 1 1.0 253 148 43 1
162 112 -1 2.0 4 39.182 1 1.0 359 129 90 1
163 112 -1 2.0 3 25.119 1 1.0 249 112 48 1
164 112 1 2.0 4 15.849 1 1.0 151 129 79 1
165 112 -1 4.0 1 3.981 1 1.0 191 85 47 0
166 112 -1 2.0 2 6.31 2 1.0 165 98 83 0
167 112 1 2.0 5 15.849 1 1.0 333 148 44 1
168 112 1 4.0 2 3.981 2 1.0 282 98 84 0
169 112 -1 2.0 2 10.0 1 1.0 104 98 64 0
170 112 1 2.0 4 10.0 1 1.0 63 129 61 1
171 112 1 4.0 2 10.0 1 1.0 73 98 76 0
172 112 -1 2.0 3 15.849 2 1.0 325 112 54 1
173 112 -1 2.0 4 6.31 2 1.0 317 129 66 0
174 112 1 2.0 2 6.31 2 1.0 190 98 66 0
175 112 1 4.0 3 3.981 2 1.0 100 112 72 0
176 112 -1 2.0 3 25.119 2 1.0 67 112 57 1
177 112 1 4.0 2 6.31 2 1.0 148 98 52 1
178 112 -1 2.0 5 3.981 2 1.0 211 148 47 1
179 112 1 2.0 3 10.0 1 1.0 159 112 79 0
180 112 1 2.0 1 6.31 1 1.0 56 85 81 0
181 112 -1 2.0 1 3.981 2 1.0 320 85 57 0
182 112 -1 2.0 5 6.31 1 1.0 319 148 75 1
183 112 -1 4.0 5 6.31 1 1.0 72 148 61 0
184 112 -1 4.0 1 10.0 1 1.0 87 85 76 0
185 112 1 4.0 4 25.119 2 1.0 141 129 33 1
186 112 1 2.0 5 39.182 1 1.0 53 148 84 1
187 112 1 2.0 3 25.119 1 1.0 127 112 59 1
188 112 1 4.0 4 15.849 1 1.0 27 129 41 1
189 112 1 2.0 3 25.119 2 1.0 8 112 79 1
190 112 1 2.0 2 6.31 1 1.0 70 98 72 0
191 112 -1 4.0 4 3.981 1 1.0 319 129 58 0
192 112 1 4.0 5 6.31 2 1.0 203 148 30 0
193 112 1 2.0 1 10.0 1 1.0 355 85 87 0
194 112 1 4.0 3 3.981 1 1.0 136 112 65 0
195 112 1 4.0 4 10.0 2 1.0 63 129 85 0
196 112 -1 4.0 3 6.31 1 1.0 227 112 75 0
197 112 1 4.0 5 25.119 1 1.0 183 148 85 1
198 112 -1 4.0 2 3.981 2 1.0 313 98 60 0
199 112 1 4.0 2 15.849 2 1.0 65 98 39 1
200 112 -1 4.0 5 3.981 1 1.0 86 148 51 0
201 112 1 4.0 1 10.0 2 1.0 64 85 31 0
202 112 -1 2.0 4 15.849 1 1.0 45 129 40 1
203 112 -1 2.0 1 10.0 1 1.0 315 85 34 0
204 112 -1 2.0 4 3.981 2 1.0 194 129 90 0
205 112 -1 4.0 4 15.849 1 1.0 128 129 78 0
206 112 1 2.0 3 15.849 2 1.0 291 112 70 0
207 112 1 2.0 3 6.31 2 1.0 171 112 76 0
208 112 -1 4.0 5 10.0 2 1.0 148 148 48 1
209 112 1 2.0 3 3.981 1 1.0 26 112 87 0
210 112 1 2.0 3 39.182 2 1.0 321 112 44 1
211 112 1 4.0 4 10.0 1 1.0 183 129 49 1
212 112 1 4.0 4 15.849 2 1.0 231 129 68 1
213 112 1 2.0 3 15.849 1 1.0 130 112 88 1
214 112 -1 2.0 1 39.182 1 1.0 292 85 79 1
215 112 1 4.0 5 10.0 2 1.0 323 148 89 1
216 112 -1 2.0 2 25.119 1 1.0 235 98 40 1
217 112 1 4.0 1 39.182 2 1.0 22 85 40 1
218 112 -1 2.0 3 10.0 1 1.0 299 112 44 0
219 112 -1 2.0 4 3.981 1 1.0 316 129 50 0
220 112 -1 4.0 1 25.119 1 1.0 212 85 31 0
221 112 -1 2.0 3 39.182 1 1.0 218 112 65 1
222 112 -1 4.0 4 6.31 1 1.0 25 129 56 0
223 112 -1 4.0 1 10.0 2 1.0 28 85 60 0
224 112 -1 4.0 3 6.31 2 1.0 319 112 44 0
225 112 -1 4.0 4 15.849 2 1.0 295 129 58 1
226 112 1 4.0 5 6.31 1 1.0 161 148 52 0
227 112 1 2.0 2 3.981 1 1.0 162 98 55 0
228 112 -1 2.0 1 39.182 2 1.0 337 85 87 1
229 112 -1 2.0 3 15.849 1 1.0 105 112 44 0
230 112 1 2.0 4 15.849 2 1.0 235 129 31 1
231 112 -1 4.0 2 6.31 1 1.0 231 98 56 0
232 112 -1 2.0 4 10.0 1 1.0 235 129 81 0
233 112 1 2.0 4 25.119 1 1.0 202 129 51 1
234 112 1 4.0 4 6.31 2 1.0 1 129 32 0
235 112 -1 2.0 5 6.31 2 1.0 23 148 90 0
236 112 -1 4.0 1 3.981 2 1.0 219 85 76 0
237 112 -1 4.0 2 25.119 1 1.0 311 98 66 1
238 112 -1 2.0 5 15.849 1 1.0 172 148 35 1
239 112 1 2.0 5 3.981 1 1.0 338 148 50 0
240 112 -1 4.0 2 3.981 1 1.0 162 98 73 0
241 112 -1 4.0 2 10.0 1 1.0 146 98 61 0
242 112 -1 4.0 1 10.0 2 1.0 344 85 51 0
243 112 -1 4.0 1 39.182 2 1.0 205 85 72 0
244 112 1 2.0 3 3.981 1 1.0 213 112 71 0
245 112 -1 4.0 5 39.182 1 1.0 18 148 79 1
246 112 -1 4.0 3 6.31 2 1.0 187 112 72 0
247 112 -1 2.0 4 39.182 2 1.0 71 129 55 1
248 112 1 4.0 5 3.981 2 1.0 315 148 39 1
249 112 -1 2.0 5 3.981 1 1.0 201 148 63 1
250 112 1 4.0 4 15.849 1 1.0 22 129 58 1
251 112 -1 4.0 3 39.182 1 1.0 177 112 47 1
252 112 1 4.0 4 25.119 2 1.0 224 129 65 1
253 112 1 2.0 4 6.31 2 1.0 96 129 65 0
254 112 -1 4.0 4 39.182 1 1.0 89 129 49 1
255 112 1 4.0 1 25.119 2 1.0 283 85 87 0
256 112 1 2.0 1 3.981 2 1.0 8 85 65 0
257 112 1 4.0 2 39.182 2 1.0 275 98 56 1
258 112 1 4.0 4 10.0 1 1.0 331 129 31 1
259 112 -1 2.0 3 6.31 1 1.0 325 112 55 0
260 112 1 2.0 4 3.981 2 1.0 334 129 85 0
261 112 -1 2.0 2 6.31 2 1.0 336 98 39 0
262 112 -1 2.0 4 25.119 2 1.0 232 129 84 1
263 112 -1 4.0 3 25.119 2 1.0 12 112 46 1
264 112 1 4.0 5 25.119 2 1.0 231 148 42 1
265 112 1 4.0 5 15.849 1 1.0 338 148 57 1
266 112 -1 2.0 1 39.182 1 1.0 290 85 56 1
267 112 -1 2.0 5 6.31 1 1.0 339 148 75 1
268 112 -1 4.0 3 3.981 1 1.0 75 112 36 0
269 112 -1 4.0 1 15.849 1 1.0 126 85 86 1
270 112 1 4.0 5 39.182 1 1.0 229 148 51 1
271 112 -1 2.0 4 6.31 2 1.0 50 129 40 1
272 112 -1 2.0 3 10.0 2 1.0 219 112 50 1
273 112 -1 2.0 4 39.182 1 1.0 288 129 36 1
274 112 -1 4.0 5 6.31 1 1.0 203 148 35 0
275 112 -1 2.0 5 15.849 1 1.0 249 148 82 1
276 112 -1 4.0 1 3.981 2 1.0 21 85 33 0
277 112 1 4.0 4 10.0 2 1.0 41 129 57 1
278 112 1 2.0 3 15.849 1 1.0 326 112 49 0
279 112 -1 2.0 5 15.849 2 1.0 231 148 80 1
280 112 -1 2.0 2 39.182 2 1.0 276 98 54 1
281 112 -1 2.0 1 10.0 1 1.0 316 85 79 0
282 112 -1 4.0 5 25.119 2 1.0 293 148 43 1
283 112 1 2.0 2 25.119 2 1.0 150 98 73 1
284 112 1 4.0 2 10.0 2 1.0 236 98 36 0
285 112 -1 4.0 2 39.182 2 1.0 162 98 80 1
286 112 -1 2.0 1 10.0 2 1.0 231 85 38 0
287 112 1 2.0 5 10.0 1 1.0 182 148 44 0
288 112 1 4.0 1 3.981 2 1.0 17 85 38 0
289 112 -1 2.0 4 10.0 1 1.0 38 129 67 0
290 112 1 4.0 2 25.119 2 1.0 180 98 39 0
291 112 1 4.0 3 3.981 1 1.0 240 112 83 0
292 112 -1 4.0 3 15.849 1 1.0 345 112 62 0
293 112 -1 4.0 3 3.981 2 1.0 232 112 42 0
294 112 1 4.0 1 3.981 1 1.0 163 85 57 0
295 112 1 2.0 1 25.119 2 1.0 315 85 62 1
296 112 1 4.0 5 25.119 1 1.0 354 148 66 1
297 112 1 2.0 4 15.849 2 1.0 16 129 45 1
298 112 1 4.0 5 6.31 2 1.0 79 148 33 1
299 112 -1 2.0 4 3.981 1 1.0 358 129 51 0
300 112 1 2.0 3 15.849 2 1.0 26 112 88 1
301 112 -1 4.0 4 6.31 1 1.0 273 129 64 1
302 112 -1 2.0 1 3.981 2 1.0 40 85 89 0
303 112 1 2.0 5 6.31 2 1.0 136 148 47 1
304 112 -1 2.0 1 25.119 1 1.0 297 85 82 1
305 112 1 2.0 2 39.182 1 1.0 126 98 71 1
306 112 1 2.0 5 39.182 2 1.0 223 148 88 1
307 112 -1 2.0 5 25.119 1 1.0 63 148 52 1
308 112 -1 2.0 2 25.119 1 1.0 335 98 59 1
309 112 1 4.0 3 15.849 1 1.0 338 112 48 0
310 112 1 2.0 5 15.849 1 1.0 139 148 84 1
311 112 -1 4.0 4 39.182 2 1.0 136 129 56 1
312 112 -1 4.0 1 3.981 1 1.0 260 85 58 0
313 112 -1 2.0 4 6.31 1 1.0 88 129 72 1
314 112 1 4.0 2 39.182 1 1.0 101 98 38 1
315 112 -1 4.0 5 10.0 1 1.0 210 148 71 0
316 112 -1 2.0 3 25.119 2 1.0 341 112 57 1
317 112 -1 2.0 3 39.182 1 1.0 23 112 77 1
318 112 1 4.0 3 3.981 2 1.0 291 112 77 0
319 112 1 4.0 2 10.0 1 1.0 13 98 65 0
320 112 1 2.0 1 15.849 1 1.0 344 85 30 0
321 112 1 2.0 5 15.849 2 1.0 80 148 33 1
322 112 1 4.0 5 3.981 1 1.0 55 148 59 0
323 112 1 2.0 5 25.119 2 1.0 290 148 45 1
324 112 -1 2.0 5 10.0 2 1.0 185 148 75 1
325 112 1 2.0 2 25.119 1 1.0 222 98 84 0
326 112 -1 2.0 1 6.31 1 1.0 314 85 62 0
327 112 1 4.0 5 6.31 1 1.0 184 148 36 1
328 112 -1 4.0 4 15.849 2 1.0 291 129 63 1
329 112 1 4.0 1 10.0 2 1.0 265 85 60 0
330 112 -1 4.0 1 25.119 1 1.0 344 85 66 0
331 112 1 2.0 1 6.31 1 1.0 120 85 31 0
332 112 -1 2.0 3 15.849 1 1.0 214 112 39 0
333 112 -1 4.0 5 15.849 1 1.0 53 148 60 0
334 112 -1 2.0 1 15.849 1 1.0 317 85 56 0
335 112 1 4.0 2 3.981 1 1.0 332 98 67 0
336 112 -1 4.0 2 15.849 2 1.0 23 98 59 0
337 112 -1 4.0 5 10.0 2 1.0 146 148 75 1
338 112 -1 4.0 5 3.981 1 1.0 263 148 38 1
339 112 1 2.0 2 39.182 2 1.0 114 98 90 1
340 112 1 4.0 3 39.182 2 1.0 265 112 41 1
341 112 1 4.0 1 39.182 2 1.0 116 85 38 1
342 112 -1 2.0 4 25.119 1 1.0 223 129 38 1
343 112 1 2.0 5 3.981 1 1.0 157 148 69 0
344 112 1 4.0 1 6.31 1 1.0 95 85 41 0
345 112 1 4.0 2 15.849 2 1.0 76 98 52 0
346 112 -1 4.0 4 10.0 1 1.0 303 129 74 0
347 112 -1 2.0 4 10.0 2 1.0 131 129 32 1
348 112 1 2.0 1 10.0 2 1.0 341 85 81 0
349 112 1 2.0 3 3.981 2 1.0 88 112 87 0
350 112 1 2.0 2 15.849 2 1.0 175 98 76 0
351 112 1 2.0 3 10.0 1 1.0 164 112 70 0
352 112 -1 2.0 2 25.119 2 1.0 211 98 85 1
353 112 1 2.0 5 39.182 1 1.0 315 148 89 1
354 112 -1 2.0 2 10.0 2 1.0 103 98 64 0
355 112 1 4.0 5 10.0 1 1.0 167 148 76 1
356 112 1 2.0 5 6.31 1 1.0 214 148 72 1
357 112 1 2.0 5 10.0 2 1.0 100 148 63 1
358 112 -1 4.0 4 3.981 2 1.0 234 129 66 1
359 112 1 2.0 5 3.981 2 1.0 134 148 63 1
360 112 -1 4.0 2 3.981 1 1.0 252 98 62 1
361 112 1 2.0 1 3.981 1 1.0 182 85 77 1
362 112 1 2.0 2 6.31 2 1.0 295 98 74 0
363 112 -1 4.0 1 10.0 1 1.0 335 85 63 1
364 112 -1 4.0 1 15.849 2 1.0 163 85 89 1
365 112 1 4.0 2 25.119 1 1.0 175 98 37 1
366 112 -1 2.0 3 15.849 2 1.0 142 112 61 1
367 112 1 4.0 3 25.119 2 1.0 20 112 61 1
368 112 -1 2.0 2 15.849 1 1.0 178 98 56 0
369 112 1 2.0 2 15.849 1 1.0 248 98 76 0
370 112 -1 2.0 4 15.849 2 1.0 303 129 40 1
371 112 -1 2.0 3 3.981 1 1.0 21 112 60 0
372 112 -1 4.0 1 6.31 1 1.0 326 85 87 0
373 112 1 4.0 4 6.31 2 1.0 305 129 60 0
374 112 -1 2.0 2 3.981 2 1.0 300 98 53 0
375 112 1 4.0 1 15.849 1 1.0 146 85 87 0
376 112 1 2.0 4 25.119 1 1.0 254 129 82 1
377 112 1 4.0 4 39.182 1 1.0 17 129 45 1
378 112 1 4.0 3 10.0 2 1.0 80 112 57 0
379 112 -1 4.0 5 25.119 1 1.0 299 148 62 1
380 112 -1 2.0 1 6.31 2 1.0 49 85 60 0
381 112 1 4.0 3 25.119 1 1.0 14 112 54 1
382 112 -1 4.0 5 15.849 2 1.0 20 148 88 1
383 112 1 4.0 3 6.31 2 1.0 38 112 57 0
384 112 -1 2.0 2 15.849 2 1.0 225 98 39 1
385 112 -1 4.0 5 6.31 2 1.0 235 148 73 1
386 112 -1 2.0 1 25.119 2 1.0 326 85 76 1
387 112 1 4.0 5 39.182 2 1.0 324 148 45 1
388 112 1 4.0 1 6.31 2 1.0 220 85 83 0
389 112 -1 2.0 3 25.119 1 1.0 276 112 58 1
390 112 1 4.0 1 15.849 2 1.0 114 85 86 0
391 112 1 2.0 4 10.0 1 1.0 137 129 81 0
392 112 1 2.0 1 10.0 1 1.0 198 85 36 0
393 112 1 4.0 4 6.31 1 1.0 91 129 79 0
394 112 1 4.0 5 15.849 2 1.0 326 148 83 1
395 112 -1 2.0 3 3.981 2 1.0 203 112 86 0
396 112 1 2.0 1 6.31 2 1.0 292 85 79 0
397 112 1 4.0 3 6.31 1 1.0 1 112 68 0
398 112 1 4.0 1 25.119 1 1.0 331 85 89 0
399 112 -1 2.0 1 39.182 2 1.0 112 85 77 1
400 112 -1 2.0 5 6.31 2 1.0 273 148 37 1
401 112 -1 4.0 3 15.849 2 1.0 290 112 63 1
402 112 -1 2.0 2 6.31 1 1.0 128 98 88 0
403 112 -1 4.0 3 10.0 1 1.0 349 112 37 1
404 112 -1 4.0 3 6.31 1 1.0 195 112 77 0
405 112 1 4.0 1 10.0 1 1.0 75 85 78 0
406 112 -1 2.0 2 3.981 1 1.0 248 98 34 0
407 112 1 2.0 1 15.849 2 1.0 196 85 89 1
408 112 -1 2.0 3 6.31 2 1.0 150 112 47 0
409 112 1 2.0 1 39.182 2 1.0 80 85 35 1
410 112 -1 2.0 3 39.182 2 1.0 275 112 72 1
411 112 1 2.0 4 25.119 2 1.0 47 129 83 1
412 112 -1 4.0 4 15.849 1 1.0 182 129 71 1
413 112 1 4.0 5 10.0 2 1.0 245 148 84 1
414 112 -1 4.0 2 3.981 2 1.0 275 98 89 0
415 112 1 2.0 4 6.31 1 1.0 170 129 50 1
416 112 1 2.0 3 6.31 1 1.0 39 112 56 0
417 112 -1 4.0 4 3.981 1 1.0 252 129 44 0
418 112 -1 4.0 3 10.0 2 1.0 101 112 83 0
419 112 -1 4.0 5 39.182 2 1.0 299 148 86 1
420 112 1 2.0 3 25.119 2 1.0 159 112 49 1
421 112 1 2.0 5 25.119 1 1.0 233 148 72 1
422 112 -1 2.0 1 15.849 2 1.0 329 85 76 0
423 112 1 2.0 3 25.119 1 1.0 242 112 60 0
424 112 -1 2.0 5 39.182 1 1.0 309 148 80 1
425 112 -1 4.0 4 25.119 2 1.0 317 129 75 0
426 112 -1 2.0 1 3.981 1 1.0 162 85 66 0
427 112 1 2.0 3 39.182 2 1.0 3 112 52 1
428 112 1 4.0 4 3.981 1 1.0 307 129 58 1
429 112 -1 4.0 4 10.0 2 1.0 43 129 49 1
430 112 1 4.0 4 25.119 1 1.0 321 129 70 1
431 112 -1 2.0 4 3.981 2 1.0 191 129 49 0
432 112 -1 4.0 2 6.31 1 1.0 298 98 71 0
433 112 -1 4.0 4 6.31 2 1.0 127 129 86 0
434 112 1 2.0 2 3.981 1 1.0 125 98 64 0
435 112 -1 4.0 3 39.182 2 1.0 49 112 31 1
436 112 -1 4.0 1 6.31 2 1.0 237 85 82 0
437 112 -1 2.0 5 3.981 2 1.0 282 148 39 1
438 112 1 4.0 2 6.31 1 1.0 326 98 90 1
439 112 -1 4.0 5 3.981 2 1.0 338 148 68 1
440 112 1 2.0 4 3.981 1 1.0 99 129 52 0
441 112 1 2.0 4 15.849 1 1.0 300 129 53 1
442 112 1 2.0 4 39.182 2 1.0 39 129 60 1
443 112 -1 2.0 5 39.182 2 1.0 52 148 54 1
444 112 1 2.0 3 39.182 1 1.0 115 112 37 1
445 112 -1 4.0 2 25.119 2 1.0 4 98 33 1
446 112 -1 4.0 3 25.119 1 1.0 152 112 52 1
447 112 1 2.0 2 6.31 1 1.0 13 98 45 0
448 112 1 4.0 2 15.849 1 1.0 341 98 84 1
449 112 1 4.0 4 39.182 2 1.0 3 129 56 1
450 112 1 4.0 4 3.981 2 1.0 355 129 81 0
451 112 -1 4.0 2 25.119 1 1.0 308 98 88 0
452 112 1 4.0 3 10.0 1 1.0 325 112 73 0
453 112 1 4.0 4 15.849 2 1.0 91 129 42 1
454 112 1 2.0 2 10.0 1 1.0 54 98 89 0
455 112 -1 2.0 5 10.0 1 1.0 115 148 76 1
456 112 -1 4.0 1 25.119 2 1.0 103 85 36 0
