trial durationTest direction radius durationComparison speed number size iniAngle1 durComp onset response
34 56 -1 4.0 4 3.981 2 1.0 195 71 41 0
35 56 1 4.0 1 10.0 1 1.0 105 35 73 0
36 56 -1 4.0 1 3.981 1 1.0 350 35 48 0
37 56 1 2.0 2 39.182 1 1.0 56 45 67 0
38 56 -1 4.0 1 3.981 2 1.0 152 35 53 0
39 56 -1 4.0 5 6.31 1 1.0 152 89 81 1
40 56 1 2.0 4 39.182 1 1.0 306 71 51 1
41 56 -1 2.0 4 39.182 2 1.0 278 71 30 1
42 56 1 2.0 4 15.849 2 1.0 83 71 30 1
43 56 1 4.0 1 15.849 2 1.0 335 35 77 0
44 56 1 4.0 2 39.182 1 1.0 248 45 32 1
45 56 1 4.0 1 3.981 2 1.0 319 35 66 0
46 56 -1 2.0 1 3.981 1 1.0 123 35 89 0
47 56 1 4.0 1 6.31 2 1.0 217 35 80 0
48 56 -1 4.0 4 10.0 1 1.0 2 71 72 0
49 56 -1 4.0 3 15.849 1 1.0 45 56 63 0
50 56 1 2.0 4 3.981 1 1.0 215 71 68 1
51 56 -1 2.0 1 25.119 1 1.0 140 35 30 1
52 56 1 4.0 1 25.119 2 1.0 256 35 77 0
53 56 -1 2.0 3 25.119 2 1.0 230 56 76 1
54 56 1 4.0 5 39.182 1 1.0 12 89 39 1
55 56 -1 4.0 2 3.981 2 1.0 144 45 44 0
56 56 1 2.0 5 39.182 2 1.0 345 89 71 1
57 56 1 4.0 5 6.31 2 1.0 163 89 39 1
58 56 1 4.0 5 10.0 2 1.0 46 89 66 1
59 56 1 2.0 3 25.119 2 1.0 116 56 70 0
60 56 1 2.0 3 15.849 2 1.0 97 56 49 0
61 56 -1 2.0 1 15.849 1 1.0 167 35 50 0
62 56 -1 2.0 3 3.981 1 1.0 176 56 60 0
63 56 -1 4.0 1 15.849 2 1.0 227 35 35 0
64 56 1 2.0 1 10.0 1 1.0 15 35 72 0
65 56 1 4.0 4 10.0 2 1.0 277 71 62 1
66 56 1 4.0 5 15.849 2 1.0 184 89 60 1
67 56 -1 2.0 4 25.119 2 1.0 279 71 83 1
68 56 1 4.0 3 10.0 1 1.0 99 56 78 0
69 56 -1 2.0 4 15.849 2 1.0 226 71 49 1
70 56 1 2.0 2 15.849 2 1.0 289 45 32 1
71 56 1 4.0 3 15.849 1 1.0 171 56 37 1
72 56 -1 4.0 3 6.31 2 1.0 341 56 58 1
73 56 -1 4.0 2 10.0 1 1.0 140 45 58 0
74 56 -1 2.0 2 6.31 1 1.0 45 45 53 0
75 56 -1 2.0 2 3.981 1 1.0 99 45 39 0
76 56 1 4.0 5 25.119 1 1.0 249 89 43 1
77 56 -1 4.0 4 25.119 1 1.0 342 71 82 1
78 56 -1 4.0 2 15.849 1 1.0 276 45 49 0
79 56 -1 2.0 3 25.119 1 1.0 25 56 74 0
80 56 -1 2.0 2 39.182 1 1.0 186 45 79 0
81 56 1 2.0 5 15.849 1 1.0 90 89 41 0
82 56 1 2.0 1 39.182 2 1.0 181 35 39 0
83 56 -1 4.0 1 6.31 1 1.0 23 35 86 0
84 56 1 4.0 3 3.981 2 1.0 23 56 76 1
85 56 -1 4.0 2 10.0 2 1.0 274 45 76 0
86 56 1 4.0 2 10.0 2 1.0 159 45 40 1
87 56 -1 4.0 5 15.849 2 1.0 24 89 59 1
88 56 -1 4.0 4 39.182 1 1.0 89 71 47 1
89 56 1 2.0 2 39.182 2 1.0 64 45 44 0
90 56 -1 4.0 1 25.119 1 1.0 131 35 36 0
91 56 1 4.0 3 10.0 2 1.0 182 56 76 0
92 56 -1 4.0 5 10.0 2 1.0 318 89 32 1
93 56 1 2.0 3 15.849 1 1.0 287 56 68 0
94 56 -1 2.0 3 3.981 2 1.0 303 56 77 0
95 56 -1 2.0 4 39.182 1 1.0 46 71 35 1
96 56 1 4.0 3 6.31 2 1.0 278 56 65 0
97 56 1 2.0 3 10.0 1 1.0 258 56 60 0
98 56 1 4.0 2 6.31 2 1.0 88 45 35 0
99 56 -1 2.0 2 25.119 1 1.0 232 45 84 0
100 56 1 4.0 3 25.119 2 1.0 347 56 60 1
101 56 1 4.0 3 39.182 1 1.0 48 56 78 0
102 56 -1 2.0 5 3.981 1 1.0 316 89 81 1
103 56 1 4.0 5 10.0 1 1.0 107 89 58 1
104 56 1 4.0 5 25.119 2 1.0 306 89 89 0
105 56 1 2.0 2 15.849 1 1.0 128 45 77 1
106 56 1 2.0 4 39.182 2 1.0 197 71 52 1
107 56 1 2.0 1 25.119 2 1.0 323 35 48 0
108 56 -1 2.0 5 15.849 1 1.0 207 89 61 1
109 56 -1 2.0 1 3.981 2 1.0 200 35 56 0
110 56 -1 4.0 4 15.849 2 1.0 20 71 36 0
111 56 -1 2.0 1 10.0 1 1.0 68 35 59 0
112 56 1 4.0 4 15.849 1 1.0 250 71 82 0
113 56 -1 2.0 2 10.0 2 1.0 179 45 83 0
114 56 1 4.0 5 3.981 1 1.0 42 89 34 1
115 56 -1 2.0 3 10.0 2 1.0 318 56 49 1
116 56 -1 4.0 3 39.182 2 1.0 131 56 65 1
117 56 1 2.0 5 25.119 1 1.0 299 89 66 1
118 56 -1 4.0 5 39.182 2 1.0 12 89 81 1
119 56 -1 4.0 3 6.31 1 1.0 91 56 71 0
120 56 1 2.0 3 39.182 1 1.0 333 56 37 0
121 56 1 4.0 3 25.119 1 1.0 160 56 60 0
122 56 -1 2.0 1 10.0 2 1.0 87 35 57 0
123 56 1 2.0 4 25.119 1 1.0 235 71 76 1
124 56 -1 2.0 3 10.0 1 1.0 296 56 69 0
125 56 1 2.0 5 6.31 1 1.0 323 89 39 1
126 56 -1 2.0 2 6.31 2 1.0 209 45 68 0
127 56 -1 2.0 1 6.31 1 1.0 82 35 50 0
128 56 -1 2.0 5 6.31 1 1.0 350 89 32 0
129 56 1 2.0 3 6.31 2 1.0 85 56 47 0
130 56 -1 4.0 3 15.849 2 1.0 227 56 86 1
131 56 1 2.0 5 10.0 2 1.0 250 89 80 1
132 56 -1 4.0 2 25.119 1 1.0 216 45 65 0
133 56 1 2.0 4 25.119 2 1.0 128 71 44 1
134 56 1 4.0 5 15.849 1 1.0 30 89 90 1
135 56 1 4.0 4 6.31 1 1.0 310 71 43 1
136 56 -1 4.0 3 25.119 2 1.0 252 56 39 0
137 56 -1 2.0 5 25.119 1 1.0 74 89 31 1
138 56 -1 4.0 2 6.31 2 1.0 185 45 79 0
139 56 1 2.0 5 15.849 2 1.0 247 89 41 1
140 56 -1 4.0 1 39.182 2 1.0 103 35 82 0
141 56 1 4.0 1 15.849 1 1.0 335 35 49 0
142 56 1 4.0 2 39.182 2 1.0 121 45 33 0
143 56 1 2.0 1 15.849 1 1.0 222 35 78 0
144 56 -1 2.0 1 15.849 2 1.0 227 35 64 0
145 56 -1 2.0 1 39.182 1 1.0 105 35 77 0
146 56 -1 4.0 4 3.981 1 1.0 274 71 34 0
147 56 1 4.0 4 25.119 1 1.0 318 71 71 1
148 56 1 4.0 2 6.31 1 1.0 210 45 52 0
149 56 -1 4.0 3 10.0 1 1.0 213 56 69 0
150 56 1 2.0 1 6.31 1 1.0 110 35 82 0
151 56 1 2.0 5 6.31 2 1.0 205 89 62 0
152 56 -1 2.0 3 15.849 1 1.0 215 56 40 1
153 56 -1 4.0 4 25.119 2 1.0 186 71 63 1
154 56 1 2.0 4 10.0 1 1.0 116 71 84 1
155 56 1 2.0 1 3.981 2 1.0 265 35 78 0
156 56 -1 2.0 5 10.0 1 1.0 191 89 53 1
157 56 -1 2.0 4 25.119 1 1.0 163 71 36 0
158 56 -1 4.0 5 3.981 2 1.0 278 89 34 1
159 56 1 2.0 1 39.182 1 1.0 67 35 81 0
160 56 1 2.0 4 6.31 1 1.0 298 71 68 0
161 56 1 2.0 2 6.31 2 1.0 36 45 63 0
162 56 1 2.0 2 10.0 2 1.0 41 45 69 0
163 56 -1 2.0 5 10.0 2 1.0 108 89 48 1
164 56 1 4.0 3 15.849 2 1.0 85 56 55 0
165 56 -1 2.0 4 10.0 2 1.0 341 71 49 0
166 56 1 2.0 2 25.119 2 1.0 273 45 60 0
167 56 -1 2.0 4 15.849 1 1.0 26 71 63 1
168 56 1 4.0 5 3.981 2 1.0 73 89 64 0
169 56 1 2.0 1 25.119 1 1.0 44 35 31 0
170 56 1 4.0 1 39.182 2 1.0 57 35 32 0
171 56 -1 4.0 5 10.0 1 1.0 90 89 68 0
172 56 1 4.0 4 6.31 2 1.0 313 71 37 0
173 56 1 2.0 4 6.31 2 1.0 265 71 35 0
174 56 1 4.0 3 6.31 1 1.0 237 56 76 0
175 56 -1 2.0 2 15.849 1 1.0 190 45 46 0
176 56 1 4.0 2 10.0 1 1.0 119 45 90 0
177 56 1 4.0 2 25.119 1 1.0 353 45 63 0
178 56 -1 4.0 2 3.981 1 1.0 177 45 47 0
179 56 -1 2.0 3 6.31 2 1.0 184 56 43 0
180 56 1 4.0 4 39.182 1 1.0 89 71 87 1
181 56 -1 2.0 4 6.31 2 1.0 211 71 70 1
182 56 1 4.0 2 3.981 1 1.0 42 45 55 0
183 56 1 2.0 5 10.0 1 1.0 28 89 46 1
184 56 -1 4.0 1 10.0 1 1.0 243 35 87 0
185 56 1 2.0 2 3.981 2 1.0 17 45 75 0
186 56 1 2.0 3 10.0 2 1.0 199 56 67 1
187 56 -1 4.0 3 3.981 2 1.0 15 56 70 1
188 56 -1 4.0 3 10.0 2 1.0 279 56 32 1
189 56 -1 4.0 2 25.119 2 1.0 144 45 60 0
190 56 1 4.0 2 15.849 1 1.0 259 45 70 1
191 56 -1 4.0 2 39.182 2 1.0 113 45 53 1
192 56 -1 2.0 2 3.981 2 1.0 108 45 83 0
193 56 1 4.0 4 39.182 2 1.0 179 71 81 1
194 56 1 2.0 1 15.849 2 1.0 240 35 72 0
195 56 1 4.0 4 15.849 2 1.0 254 71 38 1
196 56 1 2.0 4 10.0 2 1.0 132 71 32 1
197 56 1 4.0 4 3.981 1 1.0 83 71 87 0
198 56 -1 2.0 2 10.0 1 1.0 31 45 58 1
199 56 -1 4.0 1 15.849 1 1.0 224 35 54 0
200 56 -1 2.0 4 6.31 1 1.0 348 71 79 1
201 56 1 4.0 1 6.31 1 1.0 229 35 63 0
202 56 -1 2.0 3 6.31 1 1.0 109 56 49 0
203 56 1 2.0 5 3.981 1 1.0 55 89 58 0
204 56 -1 2.0 5 39.182 1 1.0 306 89 62 1
205 56 1 4.0 3 39.182 2 1.0 321 56 59 0
206 56 1 4.0 3 3.981 1 1.0 85 56 49 0
207 56 1 4.0 1 25.119 1 1.0 171 35 64 0
208 56 -1 2.0 2 25.119 2 1.0 5 45 54 0
209 56 1 2.0 5 39.182 1 1.0 86 89 56 1
210 56 -1 2.0 4 3.981 1 1.0 145 71 30 1
211 56 1 2.0 1 3.981 1 1.0 91 35 46 0
212 56 -1 4.0 2 15.849 2 1.0 336 45 43 0
213 56 1 4.0 2 3.981 2 1.0 358 45 56 0
214 56 -1 2.0 5 25.119 2 1.0 345 89 37 0
215 56 -1 4.0 1 10.0 2 1.0 281 35 35 0
216 56 -1 4.0 5 6.31 2 1.0 77 89 62 0
217 56 -1 2.0 1 25.119 2 1.0 79 35 67 0
218 56 1 4.0 4 3.981 2 1.0 197 71 86 1
219 56 -1 2.0 2 39.182 2 1.0 351 45 77 1
220 56 1 2.0 3 25.119 1 1.0 57 56 56 0
221 56 -1 4.0 5 15.849 1 1.0 337 89 52 1
222 56 -1 2.0 4 3.981 2 1.0 162 71 44 0
223 56 1 4.0 4 25.119 2 1.0 110 71 80 1
224 56 1 4.0 5 39.182 2 1.0 168 89 52 0
225 56 1 2.0 1 10.0 2 1.0 243 35 89 0
226 56 1 2.0 3 39.182 2 1.0 296 56 69 1
227 56 -1 4.0 1 25.119 2 1.0 264 35 46 0
228 56 1 4.0 2 25.119 2 1.0 183 45 72 1
229 56 -1 2.0 5 39.182 2 1.0 292 89 89 1
230 56 1 4.0 5 6.31 1 1.0 143 89 42 0
231 56 -1 2.0 3 15.849 2 1.0 217 56 39 0
232 56 -1 4.0 3 39.182 1 1.0 286 56 40 0
233 56 -1 4.0 5 25.119 2 1.0 168 89 55 1
234 56 1 4.0 4 10.0 1 1.0 67 71 83 1
235 56 -1 4.0 3 3.981 1 1.0 236 56 34 0
236 56 1 2.0 2 3.981 1 1.0 172 45 88 0
237 56 -1 4.0 3 25.119 1 1.0 104 56 60 1
238 56 -1 4.0 5 25.119 1 1.0 298 89 66 1
239 56 -1 4.0 1 6.31 2 1.0 230 35 76 0
240 56 1 2.0 3 6.31 1 1.0 104 56 36 0
241 56 1 2.0 2 10.0 1 1.0 139 45 74 0
242 56 1 4.0 3 15.849 2 1.0 249 56 84 0
243 56 -1 2.0 1 15.849 2 1.0 322 35 82 0
244 56 -1 2.0 1 25.119 1 1.0 278 35 85 0
245 56 -1 2.0 2 10.0 1 1.0 187 45 80 1
246 56 1 4.0 1 39.182 1 1.0 321 35 84 1
247 56 1 2.0 5 3.981 2 1.0 253 89 68 0
248 56 1 2.0 1 3.981 2 1.0 113 35 34 0
249 56 1 4.0 1 25.119 1 1.0 347 35 81 0
250 56 1 4.0 4 15.849 1 1.0 316 71 43 1
251 56 1 4.0 3 6.31 2 1.0 15 56 61 0
252 56 -1 2.0 4 15.849 1 1.0 140 71 60 0
253 56 -1 4.0 5 6.31 2 1.0 320 89 86 0
254 56 -1 4.0 4 6.31 1 1.0 270 71 57 1
255 56 -1 4.0 3 3.981 2 1.0 31 56 75 0
256 56 1 4.0 5 6.31 1 1.0 164 89 30 1
257 56 1 2.0 5 6.31 1 1.0 145 89 63 1
258 56 1 4.0 3 3.981 2 1.0 210 56 71 0
259 56 1 2.0 2 3.981 2 1.0 1 45 54 0
260 56 1 2.0 1 15.849 2 1.0 104 35 71 0
261 56 1 2.0 3 15.849 2 1.0 345 56 77 1
262 56 1 2.0 5 39.182 2 1.0 285 89 56 1
263 56 -1 2.0 1 15.849 1 1.0 333 35 64 0
264 56 1 4.0 2 25.119 1 1.0 9 45 60 0
265 56 -1 2.0 1 39.182 2 1.0 301 35 88 0
266 56 -1 2.0 5 3.981 2 1.0 209 89 84 1
267 56 -1 4.0 5 39.182 1 1.0 332 89 36 1
268 56 -1 4.0 4 39.182 2 1.0 23 71 86 1
269 56 -1 2.0 4 25.119 1 1.0 243 71 68 1
270 56 1 4.0 3 3.981 1 1.0 180 56 84 0
271 56 1 2.0 3 15.849 1 1.0 207 56 48 0
272 56 -1 2.0 1 25.119 2 1.0 30 35 42 0
273 56 1 4.0 2 39.182 2 1.0 202 45 64 1
274 56 1 2.0 2 39.182 1 1.0 136 45 38 1
275 56 -1 4.0 3 39.182 1 1.0 259 56 38 0
276 56 1 2.0 1 10.0 1 1.0 335 35 71 0
277 56 -1 4.0 1 6.31 2 1.0 114 35 44 0
278 56 1 4.0 5 25.119 1 1.0 222 89 30 1
279 56 -1 4.0 2 39.182 1 1.0 201 45 54 0
280 56 -1 4.0 4 15.849 1 1.0 91 71 83 1
281 56 -1 2.0 3 25.119 1 1.0 19 56 70 1
282 56 1 4.0 5 10.0 2 1.0 229 89 41 1
283 56 -1 2.0 2 25.119 2 1.0 21 45 42 0
284 56 -1 2.0 1 39.182 1 1.0 105 35 57 0
285 56 -1 2.0 2 39.182 2 1.0 6 45 75 0
286 56 -1 4.0 5 25.119 1 1.0 357 89 31 1
287 56 -1 2.0 2 3.981 2 1.0 7 45 61 0
288 56 1 2.0 4 39.182 1 1.0 208 71 70 1
289 56 -1 4.0 4 25.119 1 1.0 18 71 73 0
290 56 -1 2.0 5 3.981 1 1.0 235 89 74 1
291 56 -1 2.0 2 10.0 2 1.0 82 45 77 0
292 56 1 2.0 5 39.182 1 1.0 24 89 46 1
293 56 -1 2.0 4 3.981 2 1.0 18 71 76 1
294 56 -1 2.0 1 10.0 1 1.0 9 35 46 0
295 56 1 4.0 2 6.31 1 1.0 228 45 53 1
296 56 -1 2.0 5 25.119 2 1.0 119 89 74 1
297 56 -1 2.0 3 39.182 1 1.0 161 56 33 1
298 56 1 2.0 2 15.849 1 1.0 153 45 36 0
299 56 1 2.0 3 3.981 2 1.0 165 56 57 0
300 56 1 2.0 2 3.981 1 1.0 148 45 32 0
301 56 -1 4.0 3 3.981 1 1.0 133 56 66 0
302 56 -1 4.0 4 3.981 1 1.0 18 71 84 0
303 56 -1 4.0 5 15.849 2 1.0 335 89 81 1
304 56 -1 2.0 3 15.849 2 1.0 261 56 31 1
305 56 -1 4.0 1 6.31 1 1.0 205 35 73 0
306 56 -1 2.0 4 39.182 1 1.0 91 71 57 1
307 56 -1 2.0 3 39.182 2 1.0 326 56 31 1
308 56 1 4.0 4 3.981 1 1.0 85 71 82 1
309 56 -1 4.0 2 25.119 2 1.0 177 45 83 1
310 56 -1 4.0 2 6.31 1 1.0 277 45 41 0
311 56 1 4.0 5 15.849 2 1.0 273 89 50 1
312 56 -1 4.0 5 3.981 1 1.0 44 89 86 1
313 56 -1 4.0 1 25.119 1 1.0 329 35 89 0
314 56 1 4.0 4 3.981 2 1.0 24 71 48 0
315 56 -1 2.0 5 15.849 1 1.0 50 89 49 1
316 56 1 2.0 3 39.182 2 1.0 83 56 37 0
317 56 -1 2.0 2 6.31 2 1.0 173 45 79 0
318 56 -1 2.0 1 6.31 2 1.0 334 35 71 0
319 56 -1 4.0 2 3.981 1 1.0 73 45 83 0
320 56 1 2.0 5 10.0 2 1.0 290 89 83 1
321 56 1 4.0 1 10.0 2 1.0 166 35 52 0
322 56 -1 4.0 5 10.0 2 1.0 103 89 77 1
323 56 1 4.0 3 6.31 1 1.0 173 56 30 0
324 56 1 2.0 5 25.119 2 1.0 345 89 59 1
325 56 -1 2.0 2 15.849 2 1.0 210 45 89 0
326 56 -1 2.0 3 3.981 1 1.0 107 56 83 0
327 56 1 4.0 3 10.0 1 1.0 30 56 30 1
328 56 1 4.0 2 39.182 1 1.0 42 45 69 0
329 56 1 4.0 1 10.0 1 1.0 130 35 90 0
330 56 1 4.0 3 10.0 2 1.0 227 56 84 1
331 56 1 2.0 2 25.119 1 1.0 53 45 44 0
332 56 -1 2.0 1 3.981 1 1.0 178 35 76 0
333 56 1 2.0 5 25.119 1 1.0 51 89 31 0
334 56 1 2.0 1 25.119 2 1.0 7 35 35 0
335 56 1 2.0 2 39.182 2 1.0 255 45 74 0
336 56 -1 4.0 1 15.849 2 1.0 102 35 39 1
337 56 -1 2.0 4 15.849 2 1.0 160 71 59 1
338 56 1 2.0 3 25.119 1 1.0 210 56 58 0
339 56 -1 2.0 1 10.0 2 1.0 2 35 88 0
340 56 -1 2.0 3 25.119 2 1.0 329 56 34 1
341 56 1 4.0 4 10.0 2 1.0 35 71 86 1
342 56 1 2.0 3 3.981 1 1.0 157 56 86 0
343 56 1 2.0 5 10.0 1 1.0 326 89 55 1
344 56 1 4.0 1 25.119 2 1.0 98 35 49 0
345 56 -1 4.0 1 39.182 2 1.0 83 35 36 0
346 56 -1 4.0 3 6.31 1 1.0 358 56 86 0
347 56 1 4.0 5 10.0 1 1.0 265 89 48 1
348 56 1 4.0 2 10.0 1 1.0 307 45 31 0
349 56 1 2.0 1 39.182 2 1.0 323 35 65 0
350 56 1 2.0 1 6.31 2 1.0 310 35 88 0
351 56 -1 2.0 4 6.31 2 1.0 141 71 66 1
352 56 -1 2.0 2 39.182 1 1.0 343 45 68 0
353 56 1 2.0 2 6.31 1 1.0 186 45 87 0
354 56 -1 2.0 5 15.849 2 1.0 286 89 40 1
355 56 -1 4.0 3 15.849 1 1.0 113 56 89 0
356 56 1 4.0 4 15.849 2 1.0 315 71 45 1
357 56 -1 4.0 3 25.119 2 1.0 2 56 56 1
358 56 -1 4.0 1 10.0 2 1.0 56 35 83 0
359 56 1 4.0 2 15.849 2 1.0 299 45 49 0
360 56 1 4.0 5 6.31 2 1.0 67 89 36 1
361 56 1 2.0 5 15.849 2 1.0 220 89 86 1
362 56 1 4.0 2 6.31 2 1.0 242 45 53 0
363 56 -1 4.0 5 39.182 2 1.0 76 89 37 1
364 56 1 2.0 1 6.31 1 1.0 69 35 50 0
365 56 1 2.0 4 6.31 1 1.0 262 71 56 1
366 56 1 4.0 5 39.182 1 1.0 25 89 65 1
367 56 -1 4.0 4 3.981 2 1.0 84 71 31 1
368 56 1 4.0 1 15.849 1 1.0 222 35 52 0
369 56 -1 2.0 4 25.119 2 1.0 223 71 52 1
370 56 1 4.0 2 25.119 2 1.0 141 45 62 0
371 56 -1 2.0 1 3.981 2 1.0 105 35 75 0
372 56 -1 4.0 1 25.119 2 1.0 140 35 73 0
373 56 -1 4.0 1 3.981 2 1.0 217 35 47 0
374 56 1 4.0 4 25.119 2 1.0 225 71 68 1
375 56 -1 2.0 3 6.31 2 1.0 183 56 55 0
376 56 -1 2.0 1 6.31 1 1.0 322 35 65 0
377 56 1 2.0 4 3.981 1 1.0 202 71 61 1
378 56 1 2.0 5 6.31 2 1.0 333 89 69 1
379 56 1 4.0 5 3.981 2 1.0 120 89 65 1
380 56 1 2.0 1 39.182 1 1.0 82 35 68 1
381 56 -1 4.0 2 10.0 2 1.0 170 45 74 1
382 56 1 2.0 3 10.0 1 1.0 335 56 50 1
383 56 1 2.0 1 3.981 1 1.0 104 35 70 0
384 56 -1 4.0 4 6.31 2 1.0 222 71 43 1
385 56 1 4.0 2 3.981 1 1.0 64 45 44 0
386 56 1 2.0 2 25.119 2 1.0 9 45 38 0
387 56 1 4.0 4 39.182 1 1.0 279 71 59 1
388 56 -1 4.0 1 15.849 1 1.0 338 35 48 0
389 56 1 4.0 4 25.119 1 1.0 17 71 70 1
390 56 -1 4.0 4 10.0 2 1.0 102 71 55 1
391 56 1 2.0 2 10.0 2 1.0 97 45 73 1
392 56 -1 4.0 4 39.182 1 1.0 248 71 30 1
393 56 1 2.0 4 15.849 1 1.0 211 71 89 1
394 56 1 4.0 1 39.182 2 1.0 222 35 44 0
395 56 1 2.0 1 25.119 1 1.0 174 35 42 0
396 56 1 4.0 4 10.0 1 1.0 1 71 63 1
397 56 1 4.0 5 15.849 1 1.0 241 89 64 1
398 56 -1 2.0 2 15.849 1 1.0 207 45 83 0
399 56 -1 4.0 5 10.0 1 1.0 86 89 77 1
400 56 -1 4.0 5 3.981 2 1.0 93 89 77 1
401 56 1 4.0 1 6.31 2 1.0 58 35 85 0
402 56 1 2.0 3 39.182 1 1.0 330 56 74 1
403 56 1 2.0 4 10.0 2 1.0 215 71 64 1
404 56 -1 2.0 5 6.31 2 1.0 255 89 64 1
405 56 -1 2.0 3 3.981 2 1.0 107 56 75 0
406 56 -1 4.0 2 25.119 1 1.0 201 45 34 1
407 56 -1 4.0 2 15.849 2 1.0 191 45 70 1
408 56 -1 4.0 3 15.849 2 1.0 343 56 53 1
409 56 -1 4.0 2 39.182 2 1.0 87 45 59 0
410 56 -1 2.0 2 6.31 1 1.0 161 45 72 0
411 56 -1 4.0 5 25.119 2 1.0 199 89 63 1
412 56 -1 2.0 3 10.0 2 1.0 275 56 59 0
413 56 -1 2.0 4 3.981 1 1.0 353 71 82 0
414 56 1 4.0 1 3.981 1 1.0 56 35 47 0
415 56 1 4.0 4 6.31 2 1.0 302 71 63 1
416 56 1 4.0 4 6.31 1 1.0 202 71 46 1
417 56 -1 2.0 4 10.0 1 1.0 117 71 31 1
418 56 -1 2.0 2 3.981 1 1.0 207 45 46 0
419 56 -1 4.0 5 6.31 1 1.0 145 89 70 1
420 56 1 2.0 1 10.0 2 1.0 333 35 48 0
421 56 -1 4.0 4 10.0 1 1.0 71 71 73 1
422 56 1 4.0 2 10.0 2 1.0 273 45 58 0
423 56 -1 2.0 5 6.31 1 1.0 316 89 66 1
424 56 -1 4.0 2 3.981 2 1.0 106 45 81 0
425 56 -1 2.0 2 25.119 1 1.0 285 45 81 0
426 56 1 4.0 5 25.119 2 1.0 113 89 80 1
427 56 -1 4.0 3 39.182 2 1.0 277 56 50 1
428 56 -1 4.0 1 39.182 1 1.0 188 35 66 0
429 56 1 2.0 4 10.0 1 1.0 31 71 81 1
430 56 1 2.0 4 39.182 2 1.0 16 71 69 1
431 56 -1 2.0 3 10.0 1 1.0 215 56 53 1
432 56 -1 4.0 3 10.0 2 1.0 126 56 81 1
433 56 1 2.0 4 6.31 2 1.0 241 71 73 1
434 56 1 4.0 3 25.119 2 1.0 328 56 90 0
435 56 -1 4.0 5 15.849 1 1.0 143 89 81 1
436 56 1 2.0 2 15.849 2 1.0 66 45 88 0
437 56 1 4.0 4 39.182 2 1.0 199 71 35 1
438 56 1 2.0 1 15.849 1 1.0 49 35 85 0
439 56 -1 4.0 3 6.31 2 1.0 79 56 68 1
440 56 -1 2.0 3 6.31 1 1.0 126 56 65 1
441 56 -1 2.0 5 10.0 1 1.0 199 89 44 1
442 56 1 2.0 3 6.31 2 1.0 233 56 30 1
443 56 1 2.0 2 6.31 2 1.0 352 45 32 0
444 56 1 4.0 5 39.182 2 1.0 139 89 71 1
445 56 1 2.0 5 3.981 1 1.0 271 89 45 1
446 56 1 2.0 3 10.0 2 1.0 130 56 31 0
447 56 -1 4.0 3 25.119 1 1.0 305 56 34 1
448 56 1 2.0 4 25.119 1 1.0 339 71 36 1
449 56 1 4.0 1 6.31 1 1.0 161 35 51 0
450 56 -1 4.0 2 10.0 1 1.0 241 45 48 1
451 56 -1 2.0 4 39.182 2 1.0 164 71 65 1
452 56 1 2.0 4 25.119 2 1.0 157 71 86 1
453 56 1 4.0 3 39.182 2 1.0 244 56 79 0
454 56 1 4.0 3 25.119 1 1.0 132 56 62 0
455 56 1 4.0 1 15.849 2 1.0 57 35 49 0
456 56 1 4.0 3 39.182 1 1.0 66 56 45 1
