trial durationTest direction radius durationComparison speed number size iniAngle1 durComp onset response
99 112 1 4.0 3 39.182 1 1.0 344 112 80 0
100 112 -1 4.0 1 25.119 2 1.0 73 85 70 0
101 112 -1 2.0 2 6.31 1 1.0 294 98 43 0
102 112 -1 2.0 5 25.119 2 1.0 245 148 61 1
103 112 -1 4.0 1 39.182 2 1.0 16 85 73 0
104 112 -1 4.0 3 39.182 1 1.0 68 112 41 1
105 112 1 2.0 4 15.849 1 1.0 209 129 49 0
106 112 -1 2.0 5 39.182 2 1.0 210 148 33 1
107 112 1 2.0 5 39.182 1 1.0 129 148 30 0
108 112 1 4.0 2 39.182 1 1.0 82 98 34 0
109 112 1 4.0 3 6.31 1 1.0 325 112 46 1
110 112 1 2.0 3 6.31 1 1.0 9 112 44 0
111 112 1 4.0 5 3.981 1 1.0 126 148 42 0
112 112 -1 4.0 2 10.0 1 1.0 236 98 39 0
113 112 1 4.0 3 39.182 2 1.0 181 112 88 0
114 112 -1 4.0 4 39.182 2 1.0 257 129 61 1
115 112 1 2.0 5 25.119 1 1.0 358 148 79 1
116 112 -1 4.0 3 6.31 2 1.0 149 112 43 1
117 112 -1 4.0 2 6.31 1 1.0 247 98 73 0
118 112 1 4.0 5 15.849 1 1.0 1 148 69 0
119 112 1 2.0 3 15.849 1 1.0 2 112 48 0
120 112 1 4.0 5 10.0 2 1.0 297 148 57 1
121 112 1 4.0 4 3.981 2 1.0 95 129 43 0
122 112 1 2.0 3 3.981 1 1.0 36 112 57 0
123 112 1 2.0 4 39.182 1 1.0 65 129 62 0
124 112 -1 2.0 5 25.119 1 1.0 36 148 52 0
125 112 1 2.0 1 10.0 1 1.0 155 85 89 0
126 112 1 2.0 1 39.182 1 1.0 220 85 52 0
127 112 -1 4.0 4 10.0 2 1.0 9 129 58 0
128 112 1 2.0 2 39.182 2 1.0 92 98 34 0
129 112 1 4.0 3 6.31 2 1.0 0 112 58 0
130 112 1 4.0 5 25.119 1 1.0 100 148 84 1
131 112 -1 4.0 3 10.0 2 1.0 184 112 64 0
132 112 -1 2.0 5 10.0 1 1.0 261 148 70 0
133 112 1 4.0 4 39.182 2 1.0 272 129 85 0
134 112 -1 4.0 1 3.981 2 1.0 11 85 59 0
135 112 1 2.0 2 6.31 2 1.0 48 98 57 0
136 112 1 4.0 3 25.119 2 1.0 246 112 36 1
137 112 1 2.0 1 15.849 2 1.0 173 85 30 1
138 112 -1 4.0 5 15.849 1 1.0 185 148 66 1
139 112 -1 2.0 1 3.981 1 1.0 275 85 45 0
140 112 -1 4.0 4 6.31 1 1.0 223 129 87 1
141 112 1 4.0 4 10.0 2 1.0 334 129 74 0
142 112 1 4.0 2 10.0 1 1.0 256 98 59 0
143 112 -1 2.0 3 39.182 1 1.0 115 112 48 0
144 112 1 4.0 1 3.981 1 1.0 358 85 37 0
145 112 1 4.0 1 10.0 1 1.0 164 85 78 0
146 112 1 4.0 2 25.119 1 1.0 139 98 88 0
147 112 1 2.0 4 6.31 2 1.0 56 129 37 1
148 112 1 2.0 3 25.119 2 1.0 248 112 46 0
149 112 -1 4.0 5 6.31 1 1.0 162 148 66 1
150 112 1 2.0 4 25.119 1 1.0 144 129 86 0
151 112 1 4.0 1 39.182 2 1.0 143 85 74 0
152 112 -1 2.0 3 15.849 2 1.0 237 112 85 1
153 112 -1 2.0 4 3.981 1 1.0 160 129 30 1
154 112 -1 2.0 3 25.119 1 1.0 295 112 90 0
155 112 -1 4.0 3 25.119 2 1.0 357 112 32 0
156 112 -1 4.0 5 39.182 1 1.0 45 148 60 1
157 112 -1 2.0 2 25.119 1 1.0 255 98 59 0
158 112 -1 2.0 5 6.31 2 1.0 356 148 67 0
159 112 1 2.0 1 10.0 2 1.0 92 85 81 0
160 112 1 2.0 2 6.31 1 1.0 270 98 80 0
161 112 -1 2.0 1 15.849 2 1.0 209 85 88 0
162 112 1 4.0 4 39.182 1 1.0 59 129 78 1
163 112 -1 4.0 4 25.119 2 1.0 8 129 80 1
164 112 1 4.0 5 39.182 1 1.0 279 148 55 1
165 112 1 2.0 3 39.182 1 1.0 74 112 55 1
166 112 1 2.0 5 6.31 2 1.0 32 148 38 1
167 112 1 4.0 1 25.119 1 1.0 284 85 73 0
168 112 -1 2.0 3 10.0 2 1.0 244 112 83 1
169 112 -1 2.0 5 3.981 2 1.0 342 148 63 1
170 112 1 2.0 1 3.981 2 1.0 24 85 87 1
171 112 -1 4.0 2 10.0 2 1.0 247 98 81 0
172 112 1 4.0 4 15.849 2 1.0 126 129 61 1
173 112 1 2.0 5 3.981 2 1.0 180 148 69 1
174 112 1 4.0 4 25.119 2 1.0 330 129 54 0
175 112 -1 2.0 2 39.182 2 1.0 231 98 49 1
176 112 1 2.0 1 39.182 2 1.0 224 85 42 0
177 112 1 4.0 4 15.849 1 1.0 109 129 38 0
178 112 1 2.0 1 6.31 2 1.0 269 85 58 0
179 112 -1 4.0 5 6.31 2 1.0 8 148 87 1
180 112 -1 2.0 1 10.0 2 1.0 355 85 79 0
181 112 1 4.0 2 3.981 2 1.0 156 98 33 0
182 112 1 4.0 5 39.182 2 1.0 103 148 51 1
183 112 -1 2.0 5 10.0 2 1.0 201 148 66 0
184 112 -1 4.0 5 10.0 2 1.0 233 148 73 1
185 112 -1 4.0 2 39.182 2 1.0 343 98 75 0
186 112 1 4.0 5 25.119 2 1.0 160 148 54 1
187 112 1 4.0 1 25.119 2 1.0 128 85 74 0
188 112 1 2.0 1 6.31 1 1.0 91 85 48 0
189 112 1 4.0 3 10.0 2 1.0 240 112 48 0
190 112 1 4.0 5 15.849 2 1.0 250 148 67 0
191 112 1 2.0 3 25.119 1 1.0 119 112 46 1
192 112 -1 4.0 4 6.31 2 1.0 231 129 66 0
193 112 -1 2.0 4 10.0 2 1.0 174 129 79 1
194 112 1 2.0 3 10.0 1 1.0 345 112 38 0
195 112 -1 4.0 4 3.981 1 1.0 68 129 70 1
196 112 1 4.0 1 15.849 1 1.0 255 85 34 0
197 112 -1 2.0 3 6.31 1 1.0 33 112 50 1
198 112 1 2.0 2 39.182 1 1.0 129 98 79 0
199 112 1 4.0 5 6.31 2 1.0 192 148 68 1
200 112 1 2.0 5 15.849 1 1.0 103 148 56 1
201 112 1 4.0 1 10.0 2 1.0 218 85 33 0
202 112 -1 2.0 3 6.31 2 1.0 341 112 35 1
203 112 1 2.0 2 3.981 2 1.0 48 98 82 0
204 112 -1 4.0 1 6.31 1 1.0 353 85 89 0
205 112 -1 4.0 2 3.981 1 1.0 185 98 51 0
206 112 -1 4.0 1 3.981 1 1.0 229 85 49 0
207 112 -1 2.0 2 3.981 1 1.0 119 98 76 0
208 112 -1 4.0 1 25.119 1 1.0 128 85 34 0
209 112 1 4.0 2 15.849 1 1.0 202 98 87 0
210 112 -1 2.0 1 25.119 2 1.0 62 85 69 0
211 112 -1 2.0 5 39.182 1 1.0 15 148 46 1
212 112 1 4.0 2 25.119 2 1.0 219 98 34 0
213 112 1 4.0 4 3.981 1 1.0 251 129 81 0
214 112 -1 4.0 2 15.849 1 1.0 252 98 38 0
215 112 -1 2.0 5 15.849 1 1.0 11 148 82 0
216 112 -1 2.0 2 15.849 1 1.0 334 98 67 0
217 112 1 2.0 3 3.981 2 1.0 318 112 68 0
218 112 1 2.0 3 6.31 2 1.0 31 112 83 0
219 112 -1 2.0 1 10.0 1 1.0 232 85 65 0
220 112 -1 4.0 1 10.0 2 1.0 275 85 82 0
221 112 -1 2.0 2 25.119 2 1.0 169 98 37 0
222 112 -1 2.0 4 6.31 1 1.0 51 129 32 1
223 112 -1 2.0 3 25.119 2 1.0 159 112 71 1
224 112 1 4.0 5 3.981 2 1.0 109 148 65 0
225 112 -1 2.0 2 3.981 2 1.0 103 98 37 0
226 112 1 2.0 3 10.0 2 1.0 168 112 78 0
227 112 1 2.0 3 39.182 2 1.0 41 112 66 0
228 112 -1 4.0 5 10.0 1 1.0 180 148 80 0
229 112 1 4.0 2 39.182 2 1.0 131 98 32 0
230 112 1 4.0 4 10.0 1 1.0 230 129 50 1
231 112 1 2.0 5 3.981 1 1.0 103 148 56 1
232 112 1 2.0 5 15.849 2 1.0 150 148 68 1
233 112 1 2.0 4 39.182 2 1.0 98 129 84 0
234 112 -1 2.0 1 39.182 1 1.0 113 85 36 0
235 112 1 2.0 2 10.0 1 1.0 207 98 69 0
236 112 -1 2.0 2 6.31 2 1.0 217 98 76 0
237 112 1 2.0 5 25.119 2 1.0 350 148 67 1
238 112 -1 2.0 4 3.981 2 1.0 124 129 78 0
239 112 1 2.0 2 25.119 1 1.0 122 98 33 0
240 112 -1 2.0 3 10.0 1 1.0 149 112 70 0
241 112 -1 2.0 2 6.31 1 1.0 160 98 59 0
242 112 -1 2.0 3 6.31 2 1.0 288 112 75 0
243 112 1 4.0 4 6.31 2 1.0 52 129 88 1
244 112 1 2.0 3 15.849 2 1.0 224 112 68 0
245 112 -1 4.0 3 10.0 1 1.0 235 112 54 0
246 112 -1 2.0 4 3.981 2 1.0 267 129 88 1
247 112 -1 2.0 4 6.31 2 1.0 266 129 47 0
248 112 1 2.0 4 6.31 2 1.0 175 129 55 0
249 112 1 4.0 4 25.119 2 1.0 185 129 76 0
250 112 1 2.0 5 3.981 2 1.0 92 148 49 0
251 112 -1 2.0 2 3.981 1 1.0 21 98 63 1
252 112 -1 2.0 1 10.0 1 1.0 328 85 84 1
253 112 -1 4.0 3 3.981 2 1.0 90 112 54 1
254 112 -1 2.0 1 25.119 1 1.0 81 85 61 0
255 112 1 4.0 2 6.31 1 1.0 133 98 42 1
256 112 -1 2.0 4 39.182 2 1.0 124 129 63 1
257 112 -1 4.0 3 25.119 2 1.0 100 112 80 1
258 112 -1 2.0 5 3.981 1 1.0 345 148 87 1
259 112 1 2.0 4 15.849 1 1.0 134 129 59 0
260 112 -1 2.0 2 6.31 2 1.0 310 98 86 1
261 112 -1 2.0 5 10.0 1 1.0 291 148 74 1
262 112 -1 2.0 2 25.119 1 1.0 49 98 76 1
263 112 -1 2.0 4 10.0 2 1.0 94 129 38 1
264 112 1 4.0 5 15.849 2 1.0 150 148 32 1
265 112 -1 4.0 5 3.981 2 1.0 190 148 33 0
266 112 1 4.0 5 6.31 2 1.0 268 148 74 1
267 112 -1 4.0 4 39.182 1 1.0 340 129 78 0
268 112 -1 4.0 4 25.119 2 1.0 28 129 66 0
269 112 1 2.0 2 39.182 2 1.0 87 98 40 1
270 112 -1 4.0 2 15.849 2 1.0 338 98 52 1
271 112 -1 2.0 4 10.0 1 1.0 164 129 38 0
272 112 -1 4.0 5 15.849 2 1.0 126 148 80 1
273 112 -1 2.0 5 3.981 2 1.0 117 148 66 1
274 112 1 2.0 2 10.0 1 1.0 307 98 67 0
275 112 1 4.0 5 25.119 2 1.0 189 148 82 1
276 112 1 2.0 4 3.981 2 1.0 225 129 65 1
277 112 1 2.0 3 3.981 1 1.0 204 112 68 0
278 112 1 2.0 2 15.849 1 1.0 252 98 74 0
279 112 1 2.0 1 3.981 1 1.0 287 85 67 0
280 112 -1 2.0 3 39.182 2 1.0 319 112 38 0
281 112 -1 2.0 1 6.31 2 1.0 228 85 52 0
282 112 1 4.0 2 3.981 2 1.0 123 98 32 0
283 112 1 2.0 3 25.119 1 1.0 337 112 84 0
284 112 -1 4.0 1 3.981 1 1.0 189 85 82 0
285 112 1 4.0 1 3.981 2 1.0 237 85 67 0
286 112 1 2.0 5 3.981 1 1.0 307 148 63 0
287 112 1 4.0 2 25.119 2 1.0 115 98 38 0
288 112 1 2.0 2 39.182 1 1.0 225 98 76 0
289 112 -1 4.0 5 6.31 1 1.0 8 148 74 1
290 112 -1 2.0 5 39.182 2 1.0 129 148 70 1
291 112 1 2.0 5 39.182 2 1.0 88 148 36 1
292 112 -1 4.0 5 10.0 1 1.0 151 148 69 1
293 112 -1 2.0 3 10.0 1 1.0 285 112 86 0
294 112 -1 2.0 4 15.849 2 1.0 105 129 32 0
295 112 1 4.0 1 39.182 1 1.0 124 85 84 0
296 112 1 4.0 3 15.849 2 1.0 65 112 79 0
297 112 -1 4.0 2 25.119 2 1.0 188 98 88 0
298 112 -1 2.0 5 15.849 1 1.0 86 148 74 0
299 112 -1 4.0 5 3.981 1 1.0 314 148 72 1
300 112 -1 4.0 1 10.0 1 1.0 84 85 33 0
301 112 -1 4.0 2 10.0 1 1.0 273 98 56 1
302 112 1 4.0 2 25.119 1 1.0 195 98 68 0
303 112 -1 4.0 1 15.849 2 1.0 61 85 65 0
304 112 1 2.0 3 6.31 1 1.0 281 112 31 0
305 112 1 4.0 1 3.981 1 1.0 329 85 77 0
306 112 -1 4.0 5 6.31 2 1.0 270 148 86 1
307 112 -1 4.0 1 3.981 2 1.0 112 85 37 0
308 112 -1 4.0 2 6.31 2 1.0 258 98 90 0
309 112 1 2.0 2 3.981 1 1.0 275 98 34 0
310 112 1 4.0 1 6.31 1 1.0 130 85 78 0
311 112 1 4.0 2 3.981 1 1.0 270 98 83 0
312 112 1 2.0 5 15.849 2 1.0 19 148 71 1
313 112 -1 4.0 4 6.31 2 1.0 235 129 58 0
314 112 -1 4.0 4 25.119 1 1.0 338 129 50 0
315 112 1 2.0 4 6.31 1 1.0 350 129 90 1
316 112 1 2.0 5 39.182 1 1.0 169 148 39 0
317 112 1 4.0 4 6.31 1 1.0 203 129 64 0
318 112 -1 4.0 1 39.182 2 1.0 28 85 42 0
319 112 1 4.0 2 10.0 1 1.0 87 98 50 0
320 112 -1 2.0 2 39.182 2 1.0 313 98 59 0
321 112 1 2.0 4 39.182 1 1.0 0 129 31 1
322 112 1 2.0 3 3.981 2 1.0 10 112 54 0
323 112 -1 4.0 3 15.849 2 1.0 204 112 41 0
324 112 -1 2.0 3 39.182 1 1.0 240 112 74 0
325 112 1 4.0 4 10.0 2 1.0 183 129 86 0
326 112 -1 4.0 1 6.31 1 1.0 23 85 90 0
327 112 1 2.0 1 10.0 2 1.0 100 85 45 0
328 112 1 2.0 1 25.119 2 1.0 55 85 88 0
329 112 1 4.0 3 10.0 2 1.0 90 112 46 0
330 112 -1 4.0 1 10.0 2 1.0 140 85 80 0
331 112 -1 2.0 2 25.119 2 1.0 227 98 40 0
332 112 -1 4.0 5 10.0 2 1.0 39 148 32 0
333 112 1 2.0 5 25.119 1 1.0 279 148 31 0
334 112 1 4.0 3 25.119 1 1.0 323 112 76 0
335 112 -1 2.0 2 10.0 2 1.0 292 98 38 0
336 112 1 4.0 1 10.0 1 1.0 219 85 76 0
337 112 -1 4.0 4 6.31 1 1.0 209 129 69 1
338 112 -1 2.0 1 15.849 1 1.0 152 85 44 0
339 112 -1 2.0 4 15.849 1 1.0 244 129 68 1
340 112 1 2.0 1 15.849 1 1.0 297 85 65 0
341 112 1 2.0 1 25.119 1 1.0 190 85 56 0
342 112 -1 2.0 3 15.849 1 1.0 303 112 35 0
343 112 -1 4.0 2 39.182 1 1.0 319 98 74 0
344 112 -1 2.0 1 15.849 2 1.0 336 85 54 0
345 112 1 2.0 3 39.182 2 1.0 107 112 70 0
346 112 -1 2.0 3 6.31 1 1.0 222 112 31 0
347 112 -1 4.0 1 6.31 2 1.0 132 85 88 0
348 112 -1 4.0 4 39.182 2 1.0 36 129 55 0
349 112 -1 4.0 5 25.119 1 1.0 11 148 79 0
350 112 1 4.0 4 25.119 1 1.0 79 129 32 0
351 112 1 4.0 5 39.182 2 1.0 48 148 45 1
352 112 -1 4.0 4 3.981 1 1.0 29 129 47 0
353 112 1 4.0 5 15.849 1 1.0 346 148 67 1
354 112 1 2.0 4 25.119 1 1.0 194 129 66 0
355 112 -1 4.0 4 15.849 1 1.0 66 129 85 0
356 112 1 2.0 5 25.119 2 1.0 299 148 67 1
357 112 -1 2.0 4 39.182 1 1.0 252 129 64 1
358 112 1 2.0 3 25.119 2 1.0 208 112 59 0
359 112 -1 4.0 2 15.849 1 1.0 295 98 33 0
360 112 -1 2.0 1 39.182 2 1.0 135 85 30 0
361 112 -1 2.0 5 25.119 2 1.0 203 148 81 1
362 112 -1 4.0 2 10.0 2 1.0 268 98 50 1
363 112 1 4.0 3 10.0 1 1.0 190 112 88 1
364 112 1 2.0 1 39.182 2 1.0 190 85 57 0
365 112 1 4.0 4 3.981 2 1.0 74 129 89 1
366 112 1 2.0 1 15.849 2 1.0 359 85 69 0
367 112 1 4.0 3 39.182 1 1.0 214 112 40 1
368 112 -1 4.0 2 3.981 2 1.0 64 98 70 1
369 112 1 4.0 1 15.849 2 1.0 182 85 82 0
370 112 1 4.0 5 10.0 1 1.0 47 148 59 1
371 112 -1 2.0 5 6.31 1 1.0 146 148 32 1
372 112 1 4.0 1 39.182 2 1.0 75 85 66 0
373 112 1 4.0 3 15.849 1 1.0 229 112 49 0
374 112 1 4.0 2 10.0 2 1.0 148 98 45 0
375 112 -1 2.0 3 3.981 2 1.0 266 112 83 1
376 112 1 4.0 3 3.981 1 1.0 320 112 86 1
377 112 1 2.0 3 6.31 2 1.0 267 112 56 0
378 112 1 4.0 1 10.0 2 1.0 295 85 46 0
379 112 1 2.0 1 39.182 1 1.0 272 85 84 0
380 112 1 2.0 2 25.119 1 1.0 181 98 40 1
381 112 1 4.0 5 10.0 2 1.0 76 148 40 1
382 112 1 4.0 3 39.182 2 1.0 209 112 41 0
383 112 -1 2.0 5 15.849 2 1.0 84 148 54 1
384 112 -1 2.0 1 39.182 1 1.0 271 85 30 0
385 112 1 4.0 4 39.182 1 1.0 97 129 53 1
386 112 -1 4.0 2 3.981 1 1.0 152 98 56 0
387 112 1 2.0 1 6.31 2 1.0 264 85 39 0
388 112 1 2.0 5 10.0 1 1.0 337 148 86 0
389 112 -1 4.0 2 39.182 2 1.0 257 98 61 0
390 112 -1 4.0 1 25.119 1 1.0 275 85 35 0
391 112 1 2.0 5 6.31 2 1.0 245 148 70 1
392 112 -1 2.0 4 25.119 1 1.0 300 129 35 0
393 112 1 4.0 4 10.0 1 1.0 115 129 52 0
394 112 1 2.0 3 15.849 1 1.0 163 112 45 0
395 112 1 4.0 3 3.981 2 1.0 110 112 34 0
396 112 -1 4.0 3 25.119 1 1.0 72 112 51 0
397 112 1 4.0 4 15.849 2 1.0 87 129 32 0
398 112 -1 4.0 1 25.119 2 1.0 107 85 61 0
399 112 -1 4.0 2 6.31 1 1.0 57 98 81 0
400 112 -1 2.0 4 3.981 1 1.0 277 129 59 1
401 112 1 4.0 3 25.119 2 1.0 327 112 62 0
402 112 -1 2.0 1 3.981 1 1.0 138 85 60 0
403 112 1 4.0 2 39.182 1 1.0 262 98 77 1
404 112 -1 4.0 4 3.981 2 1.0 172 129 39 1
405 112 -1 2.0 5 25.119 1 1.0 284 148 62 1
406 112 -1 4.0 3 3.981 1 1.0 111 112 80 0
407 112 1 4.0 4 15.849 1 1.0 139 129 36 1
408 112 1 2.0 1 6.31 1 1.0 33 85 46 0
409 112 -1 4.0 4 10.0 1 1.0 100 129 85 0
410 112 -1 2.0 5 39.182 1 1.0 92 148 37 1
411 112 -1 2.0 4 25.119 2 1.0 136 129 67 0
412 112 -1 4.0 3 6.31 1 1.0 260 112 32 0
413 112 1 4.0 3 6.31 2 1.0 21 112 72 0
414 112 1 2.0 2 10.0 2 1.0 340 98 66 0
415 112 -1 2.0 3 15.849 2 1.0 43 112 70 1
416 112 -1 4.0 5 25.119 2 1.0 128 148 58 1
417 112 -1 2.0 1 10.0 2 1.0 351 85 89 0
418 112 -1 2.0 1 3.981 2 1.0 193 85 73 0
419 112 -1 2.0 3 10.0 2 1.0 233 112 86 0
420 112 -1 2.0 3 25.119 1 1.0 5 112 45 1
421 112 1 2.0 5 10.0 2 1.0 172 148 52 1
422 112 -1 2.0 2 10.0 1 1.0 341 98 74 0
423 112 1 2.0 5 6.31 1 1.0 313 148 53 1
424 112 -1 4.0 3 39.182 2 1.0 165 112 51 0
425 112 1 4.0 5 3.981 1 1.0 259 148 58 1
426 112 -1 2.0 2 3.981 2 1.0 127 98 67 0
427 112 -1 2.0 2 15.849 1 1.0 20 98 68 1
428 112 1 2.0 4 39.182 2 1.0 313 129 74 0
429 112 -1 4.0 5 15.849 1 1.0 133 148 59 1
430 112 -1 4.0 3 10.0 2 1.0 314 112 68 1
431 112 1 4.0 2 15.849 2 1.0 143 98 78 1
432 112 1 4.0 1 25.119 2 1.0 300 85 89 0
433 112 1 2.0 4 10.0 1 1.0 6 129 90 1
434 112 -1 4.0 5 39.182 1 1.0 330 148 39 1
435 112 -1 4.0 4 15.849 2 1.0 127 129 66 0
436 112 1 4.0 5 3.981 2 1.0 283 148 38 1
437 112 1 2.0 2 3.981 2 1.0 262 98 36 0
438 112 -1 2.0 3 3.981 1 1.0 110 112 58 0
439 112 -1 2.0 1 6.31 1 1.0 204 85 85 0
440 112 1 2.0 4 15.849 2 1.0 116 129 85 1
441 112 -1 4.0 1 15.849 1 1.0 288 85 83 0
442 112 -1 4.0 3 39.182 1 1.0 66 112 36 0
443 112 -1 4.0 2 25.119 1 1.0 25 98 54 0
444 112 -1 2.0 4 6.31 1 1.0 292 129 50 0
445 112 1 4.0 4 3.981 1 1.0 54 129 76 0
446 112 1 4.0 3 6.31 1 1.0 12 112 42 0
447 112 -1 4.0 3 15.849 1 1.0 357 112 35 1
448 112 -1 4.0 1 39.182 1 1.0 262 85 85 0
449 112 -1 4.0 3 6.31 2 1.0 101 112 65 0
450 112 -1 2.0 2 15.849 2 1.0 293 98 34 0
451 112 1 2.0 5 15.849 1 1.0 313 148 42 1
452 112 -1 2.0 5 6.31 2 1.0 339 148 37 1
453 112 1 2.0 1 3.981 2 1.0 238 85 77 0
454 112 1 2.0 4 3.981 1 1.0 75 129 59 0
455 112 1 2.0 4 10.0 2 1.0 185 129 67 0
456 112 1 2.0 3 10.0 1 1.0 39 112 45 0
