trial durationTest direction radius durationComparison speed number size iniAngle1 durComp onset response
84 112 -1 4.0 5 15.849 2 1.0 36 148 40 1
85 112 -1 4.0 4 15.849 1 1.0 27 129 66 1
86 112 -1 2.0 1 15.849 2 1.0 198 85 33 0
87 112 -1 2.0 4 15.849 1 1.0 211 129 42 1
88 112 -1 4.0 2 10.0 1 1.0 297 98 70 0
89 112 1 2.0 3 6.31 2 1.0 299 112 79 0
90 112 -1 2.0 2 15.849 1 1.0 15 98 81 0
91 112 -1 2.0 2 25.119 1 1.0 288 98 85 1
92 112 1 2.0 5 6.31 1 1.0 223 148 71 1
93 112 -1 2.0 4 39.182 2 1.0 153 129 36 0
94 112 1 4.0 4 39.182 1 1.0 222 129 66 1
95 112 -1 2.0 2 39.182 1 1.0 97 98 77 0
96 112 -1 4.0 4 39.182 2 1.0 253 129 72 1
97 112 -1 2.0 1 3.981 2 1.0 177 85 67 0
98 112 1 4.0 3 39.182 2 1.0 281 112 39 1
99 112 1 4.0 2 10.0 1 1.0 167 98 63 0
100 112 1 2.0 3 3.981 1 1.0 168 112 68 0
101 112 -1 2.0 1 15.849 1 1.0 291 85 30 0
102 112 -1 4.0 5 25.119 2 1.0 243 148 59 1
103 112 -1 2.0 3 6.31 1 1.0 299 112 30 0
104 112 -1 2.0 1 6.31 1 1.0 123 85 78 0
105 112 1 2.0 5 10.0 1 1.0 284 148 82 1
106 112 1 4.0 3 6.31 1 1.0 254 112 67 0
107 112 1 4.0 2 25.119 2 1.0 98 98 84 0
108 112 1 4.0 5 15.849 2 1.0 180 148 80 1
109 112 1 2.0 1 39.182 1 1.0 346 85 76 0
110 112 -1 2.0 5 15.849 2 1.0 273 148 88 1
111 112 1 2.0 4 10.0 1 1.0 34 129 50 1
112 112 -1 2.0 5 39.182 1 1.0 128 148 77 1
113 112 1 2.0 2 10.0 1 1.0 36 98 74 0
114 112 -1 4.0 5 39.182 2 1.0 197 148 50 1
115 112 -1 4.0 4 6.31 1 1.0 212 129 89 0
116 112 -1 4.0 5 3.981 1 1.0 124 148 66 1
117 112 -1 4.0 2 15.849 2 1.0 19 98 31 0
118 112 1 2.0 3 39.182 2 1.0 150 112 33 1
119 112 -1 4.0 3 39.182 2 1.0 89 112 60 1
120 112 -1 4.0 3 15.849 2 1.0 248 112 73 0
121 112 1 4.0 1 39.182 1 1.0 328 85 60 0
122 112 1 2.0 2 10.0 2 1.0 140 98 56 1
123 112 1 4.0 4 15.849 1 1.0 250 129 30 0
124 112 -1 2.0 1 25.119 1 1.0 58 85 49 0
125 112 1 2.0 2 39.182 2 1.0 337 98 81 1
126 112 -1 2.0 2 6.31 2 1.0 196 98 66 0
127 112 1 4.0 4 3.981 2 1.0 220 129 83 0
128 112 -1 2.0 5 10.0 1 1.0 352 148 69 1
129 112 1 4.0 4 10.0 2 1.0 110 129 80 1
130 112 1 2.0 3 15.849 2 1.0 212 112 68 1
131 112 -1 2.0 4 6.31 2 1.0 0 129 88 0
132 112 1 4.0 3 15.849 1 1.0 240 112 49 0
133 112 -1 2.0 5 6.31 2 1.0 205 148 75 1
134 112 1 2.0 1 3.981 2 1.0 131 85 57 0
135 112 1 4.0 1 3.981 1 1.0 207 85 34 0
136 112 -1 4.0 3 25.119 1 1.0 212 112 52 1
137 112 -1 2.0 3 15.849 1 1.0 100 112 59 1
138 112 1 2.0 4 39.182 2 1.0 203 129 38 1
139 112 1 2.0 4 3.981 2 1.0 243 129 53 1
140 112 -1 4.0 5 6.31 2 1.0 272 148 47 1
141 112 -1 4.0 2 25.119 2 1.0 339 98 73 0
142 112 -1 2.0 2 10.0 2 1.0 55 98 47 0
143 112 -1 2.0 4 10.0 2 1.0 80 129 52 1
144 112 1 4.0 1 39.182 2 1.0 278 85 79 0
145 112 -1 4.0 2 39.182 1 1.0 38 98 75 1
146 112 1 2.0 5 15.849 2 1.0 158 148 49 1
147 112 -1 2.0 5 10.0 2 1.0 60 148 65 1
148 112 -1 4.0 2 10.0 2 1.0 170 98 44 0
149 112 -1 4.0 3 39.182 1 1.0 218 112 63 1
150 112 -1 4.0 5 3.981 2 1.0 28 148 36 1
151 112 1 2.0 5 25.119 1 1.0 146 148 55 1
152 112 1 2.0 4 39.182 1 1.0 309 129 87 1
153 112 1 4.0 5 3.981 2 1.0 292 148 83 0
154 112 -1 4.0 3 6.31 2 1.0 127 112 79 0
155 112 1 2.0 3 15.849 1 1.0 51 112 68 0
156 112 1 4.0 1 3.981 2 1.0 105 85 44 0
157 112 1 2.0 2 15.849 1 1.0 31 98 33 0
158 112 1 4.0 5 39.182 2 1.0 333 148 30 1
159 112 -1 2.0 3 25.119 1 1.0 219 112 58 0
160 112 1 4.0 2 10.0 2 1.0 114 98 76 0
161 112 1 4.0 1 10.0 1 1.0 139 85 67 0
162 112 -1 4.0 3 15.849 1 1.0 289 112 72 0
163 112 -1 2.0 3 10.0 2 1.0 85 112 34 1
164 112 1 2.0 4 10.0 2 1.0 301 129 60 1
165 112 -1 2.0 5 25.119 2 1.0 129 148 38 1
166 112 1 2.0 4 3.981 1 1.0 68 129 73 0
167 112 -1 2.0 1 10.0 2 1.0 104 85 41 0
168 112 -1 2.0 2 15.849 2 1.0 220 98 82 0
169 112 -1 2.0 5 15.849 1 1.0 59 148 31 1
170 112 -1 4.0 2 25.119 1 1.0 217 98 52 0
171 112 -1 4.0 4 10.0 1 1.0 226 129 53 1
172 112 1 2.0 4 6.31 1 1.0 336 129 31 0
173 112 -1 4.0 4 3.981 1 1.0 168 129 53 0
174 112 -1 2.0 1 39.182 1 1.0 257 85 56 1
175 112 1 4.0 2 6.31 2 1.0 272 98 65 0
176 112 -1 2.0 3 39.182 1 1.0 276 112 49 1
177 112 -1 4.0 1 25.119 1 1.0 359 85 60 0
178 112 1 2.0 1 6.31 2 1.0 96 85 35 0
179 112 -1 4.0 1 15.849 1 1.0 350 85 83 0
180 112 1 2.0 2 6.31 2 1.0 64 98 35 0
181 112 1 2.0 5 15.849 1 1.0 233 148 72 1
182 112 1 4.0 3 25.119 1 1.0 75 112 53 1
183 112 1 2.0 1 10.0 1 1.0 276 85 36 0
184 112 1 2.0 4 15.849 2 1.0 187 129 73 1
185 112 -1 2.0 1 3.981 1 1.0 280 85 55 0
186 112 1 4.0 4 39.182 2 1.0 170 129 76 1
187 112 1 2.0 1 6.31 1 1.0 284 85 87 0
188 112 1 4.0 3 3.981 2 1.0 342 112 69 1
189 112 -1 2.0 4 10.0 1 1.0 224 129 76 1
190 112 -1 2.0 4 3.981 1 1.0 332 129 72 0
191 112 -1 2.0 3 3.981 2 1.0 211 112 50 0
192 112 -1 4.0 2 15.849 1 1.0 192 98 83 0
193 112 1 4.0 1 25.119 1 1.0 109 85 62 0
194 112 -1 2.0 5 6.31 1 1.0 217 148 46 1
195 112 1 2.0 1 3.981 1 1.0 276 85 61 0
196 112 1 2.0 4 25.119 1 1.0 277 129 47 1
197 112 -1 2.0 3 15.849 2 1.0 178 112 62 1
198 112 1 4.0 1 25.119 2 1.0 201 85 83 0
199 112 1 2.0 2 15.849 2 1.0 88 98 90 1
200 112 1 4.0 1 6.31 1 1.0 297 85 48 0
201 112 1 2.0 4 25.119 2 1.0 261 129 51 1
202 112 -1 4.0 4 25.119 1 1.0 24 129 30 1
203 112 -1 4.0 1 6.31 2 1.0 351 85 90 0
204 112 -1 4.0 5 6.31 1 1.0 108 148 46 1
205 112 -1 4.0 2 3.981 2 1.0 345 98 87 0
206 112 1 4.0 5 15.849 1 1.0 355 148 80 1
207 112 -1 4.0 5 25.119 1 1.0 300 148 70 1
208 112 -1 4.0 3 10.0 1 1.0 300 112 38 0
209 112 1 4.0 4 6.31 1 1.0 276 129 83 1
210 112 -1 4.0 2 3.981 1 1.0 98 98 45 0
211 112 -1 4.0 3 6.31 1 1.0 72 112 88 1
212 112 1 4.0 3 10.0 1 1.0 32 112 78 1
213 112 1 4.0 3 3.981 1 1.0 257 112 31 0
214 112 -1 2.0 4 15.849 2 1.0 76 129 78 1
215 112 1 2.0 4 6.31 2 1.0 257 129 69 0
216 112 1 4.0 2 3.981 1 1.0 324 98 39 0
217 112 1 4.0 3 39.182 1 1.0 205 112 75 1
218 112 -1 2.0 4 3.981 2 1.0 42 129 31 1
219 112 1 2.0 5 25.119 2 1.0 347 148 38 1
220 112 -1 4.0 1 10.0 2 1.0 48 85 51 0
221 112 1 2.0 3 25.119 2 1.0 247 112 31 1
222 112 1 2.0 3 25.119 1 1.0 114 112 45 1
223 112 -1 2.0 2 39.182 2 1.0 54 98 65 1
224 112 -1 2.0 2 10.0 1 1.0 4 98 64 0
225 112 -1 2.0 5 39.182 2 1.0 43 148 60 1
226 112 -1 2.0 2 3.981 2 1.0 270 98 71 0
227 112 1 2.0 5 3.981 1 1.0 249 148 33 1
228 112 1 4.0 4 15.849 2 1.0 117 129 71 1
229 112 -1 4.0 1 15.849 2 1.0 198 85 89 0
230 112 1 4.0 5 10.0 1 1.0 42 148 78 1
231 112 -1 2.0 3 3.981 1 1.0 10 112 85 0
232 112 1 4.0 3 25.119 2 1.0 87 112 41 1
233 112 1 4.0 2 15.849 2 1.0 280 98 36 0
234 112 1 2.0 1 15.849 2 1.0 291 85 50 1
235 112 -1 2.0 4 25.119 2 1.0 318 129 67 1
236 112 1 4.0 1 15.849 1 1.0 127 85 44 0
237 112 -1 2.0 4 25.119 1 1.0 74 129 62 1
238 112 -1 2.0 4 39.182 1 1.0 162 129 62 1
239 112 1 4.0 5 6.31 1 1.0 345 148 65 1
240 112 1 4.0 4 6.31 2 1.0 319 129 62 1
241 112 -1 4.0 4 6.31 1 1.0 353 129 80 1
242 112 1 2.0 5 10.0 2 1.0 258 148 46 1
243 112 -1 2.0 2 39.182 1 1.0 193 98 66 1
244 112 -1 4.0 4 39.182 1 1.0 250 129 78 1
245 112 -1 2.0 1 3.981 2 1.0 171 85 47 0
246 112 -1 2.0 4 6.31 2 1.0 248 129 55 1
247 112 1 4.0 3 3.981 2 1.0 18 112 32 0
248 112 -1 2.0 4 3.981 2 1.0 305 129 63 1
249 112 1 4.0 2 15.849 2 1.0 25 98 53 0
250 112 -1 4.0 3 39.182 2 1.0 220 112 51 1
251 112 1 2.0 4 25.119 1 1.0 201 129 49 1
252 112 -1 4.0 1 6.31 1 1.0 141 85 32 0
253 112 -1 2.0 3 25.119 2 1.0 327 112 33 1
254 112 1 2.0 4 6.31 2 1.0 26 129 54 1
255 112 -1 4.0 3 15.849 1 1.0 138 112 79 0
256 112 -1 4.0 4 25.119 2 1.0 132 129 55 1
257 112 -1 4.0 1 3.981 1 1.0 42 85 56 0
258 112 -1 2.0 2 10.0 1 1.0 82 98 45 1
259 112 -1 2.0 3 10.0 1 1.0 77 112 61 1
260 112 1 4.0 3 25.119 1 1.0 262 112 54 1
261 112 -1 4.0 4 10.0 1 1.0 143 129 39 1
262 112 1 4.0 2 6.31 1 1.0 347 98 40 1
263 112 1 2.0 4 6.31 1 1.0 75 129 86 1
264 112 -1 2.0 4 10.0 2 1.0 167 129 31 1
265 112 1 4.0 4 6.31 1 1.0 190 129 33 1
266 112 1 4.0 3 15.849 2 1.0 102 112 50 0
267 112 -1 2.0 2 6.31 2 1.0 226 98 37 0
268 112 1 4.0 4 6.31 2 1.0 246 129 33 0
269 112 1 2.0 3 39.182 1 1.0 283 112 74 1
270 112 -1 2.0 5 10.0 1 1.0 332 148 34 1
271 112 1 2.0 2 39.182 2 1.0 28 98 77 1
272 112 -1 2.0 5 10.0 2 1.0 12 148 33 1
273 112 1 4.0 1 3.981 2 1.0 153 85 50 0
274 112 -1 4.0 2 3.981 2 1.0 85 98 30 0
275 112 1 2.0 5 25.119 2 1.0 151 148 53 1
276 112 -1 4.0 1 39.182 1 1.0 181 85 74 0
277 112 -1 2.0 2 6.31 1 1.0 250 98 46 0
278 112 1 2.0 4 10.0 1 1.0 35 129 30 0
279 112 -1 4.0 3 10.0 1 1.0 169 112 51 0
280 112 -1 2.0 3 10.0 2 1.0 324 112 67 0
281 112 1 4.0 1 39.182 2 1.0 82 85 47 0
282 112 1 2.0 1 3.981 1 1.0 356 85 80 0
283 112 1 2.0 2 39.182 1 1.0 298 98 39 1
284 112 -1 2.0 3 15.849 1 1.0 11 112 37 0
285 112 1 2.0 2 10.0 2 1.0 11 98 32 0
286 112 1 4.0 2 39.182 2 1.0 339 98 90 0
287 112 1 4.0 2 3.981 2 1.0 324 98 82 0
288 112 1 2.0 3 10.0 2 1.0 254 112 89 0
289 112 -1 4.0 5 6.31 1 1.0 96 148 48 1
290 112 -1 4.0 2 10.0 1 1.0 324 98 33 0
291 112 -1 4.0 3 3.981 1 1.0 221 112 32 0
292 112 -1 2.0 4 39.182 2 1.0 66 129 62 1
293 112 1 2.0 2 25.119 2 1.0 142 98 38 0
294 112 1 4.0 3 6.31 2 1.0 38 112 88 1
295 112 -1 2.0 5 15.849 1 1.0 337 148 84 1
296 112 1 4.0 3 39.182 2 1.0 59 112 67 1
297 112 -1 2.0 1 39.182 2 1.0 216 85 74 0
298 112 1 4.0 3 6.31 1 1.0 356 112 60 0
299 112 -1 4.0 4 10.0 2 1.0 258 129 53 1
300 112 -1 4.0 4 25.119 1 1.0 345 129 33 0
301 112 -1 2.0 2 25.119 1 1.0 90 98 70 1
302 112 1 4.0 2 39.182 1 1.0 323 98 58 1
303 112 1 4.0 5 10.0 1 1.0 277 148 83 1
304 112 1 2.0 5 6.31 2 1.0 218 148 55 1
305 112 -1 2.0 1 10.0 1 1.0 270 85 36 0
306 112 -1 4.0 2 25.119 2 1.0 3 98 42 1
307 112 -1 4.0 3 25.119 1 1.0 211 112 63 1
308 112 1 4.0 1 39.182 1 1.0 54 85 80 0
309 112 -1 4.0 5 10.0 1 1.0 301 148 31 1
310 112 -1 2.0 3 3.981 1 1.0 217 112 46 0
311 112 -1 2.0 5 25.119 2 1.0 219 148 75 1
312 112 1 4.0 3 25.119 2 1.0 96 112 34 0
313 112 1 2.0 5 39.182 1 1.0 206 148 79 1
314 112 1 4.0 2 15.849 1 1.0 223 98 53 0
315 112 -1 4.0 5 15.849 1 1.0 127 148 67 1
316 112 1 2.0 3 25.119 1 1.0 136 112 54 1
317 112 -1 4.0 1 6.31 2 1.0 278 85 30 0
318 112 1 2.0 5 15.849 1 1.0 340 148 34 1
319 112 1 4.0 4 15.849 2 1.0 188 129 52 1
320 112 1 2.0 1 10.0 2 1.0 359 85 80 0
321 112 -1 2.0 5 3.981 1 1.0 126 148 39 1
322 112 -1 4.0 4 39.182 2 1.0 303 129 30 1
323 112 -1 4.0 2 6.31 1 1.0 77 98 81 0
324 112 -1 4.0 5 39.182 2 1.0 53 148 56 1
325 112 -1 4.0 3 10.0 2 1.0 312 112 68 0
326 112 -1 4.0 3 25.119 2 1.0 122 112 86 1
327 112 -1 2.0 3 39.182 2 1.0 63 112 61 1
328 112 1 4.0 2 25.119 2 1.0 97 98 31 0
329 112 -1 4.0 4 3.981 1 1.0 156 129 85 1
330 112 -1 2.0 1 15.849 1 1.0 59 85 64 0
331 112 -1 4.0 5 25.119 2 1.0 93 148 36 1
332 112 1 2.0 2 15.849 1 1.0 255 98 86 0
333 112 1 4.0 4 10.0 1 1.0 324 129 88 1
334 112 -1 4.0 2 39.182 2 1.0 322 98 32 1
335 112 1 4.0 4 25.119 2 1.0 167 129 42 1
336 112 1 2.0 3 6.31 1 1.0 281 112 73 0
337 112 1 4.0 5 3.981 2 1.0 147 148 53 1
338 112 1 2.0 4 39.182 1 1.0 236 129 34 1
339 112 1 4.0 5 25.119 2 1.0 287 148 48 1
340 112 1 4.0 5 39.182 2 1.0 233 148 33 1
341 112 1 2.0 2 6.31 1 1.0 264 98 30 1
342 112 -1 4.0 2 39.182 1 1.0 124 98 32 0
343 112 -1 2.0 5 39.182 1 1.0 185 148 67 1
344 112 -1 4.0 2 15.849 1 1.0 47 98 67 1
345 112 -1 2.0 4 39.182 1 1.0 82 129 85 1
346 112 1 4.0 1 25.119 2 1.0 339 85 76 0
347 112 1 4.0 1 15.849 1 1.0 3 85 55 0
348 112 -1 4.0 1 25.119 2 1.0 285 85 88 0
349 112 -1 4.0 1 10.0 1 1.0 222 85 50 0
350 112 -1 4.0 1 25.119 1 1.0 139 85 62 0
351 112 1 2.0 2 3.981 1 1.0 76 98 32 0
352 112 1 2.0 5 6.31 1 1.0 271 148 73 1
353 112 -1 4.0 5 39.182 1 1.0 313 148 48 1
354 112 -1 2.0 2 25.119 2 1.0 239 98 80 0
355 112 -1 4.0 5 3.981 1 1.0 347 148 69 1
356 112 -1 4.0 3 6.31 2 1.0 26 112 86 0
357 112 1 4.0 1 6.31 2 1.0 103 85 89 0
358 112 -1 2.0 1 6.31 1 1.0 306 85 33 0
359 112 1 4.0 5 15.849 1 1.0 317 148 73 1
360 112 1 4.0 2 6.31 2 1.0 207 98 47 0
361 112 -1 4.0 5 3.981 2 1.0 356 148 79 1
362 112 1 2.0 5 15.849 2 1.0 41 148 58 1
363 112 1 2.0 1 39.182 1 1.0 216 85 49 0
364 112 1 4.0 5 6.31 1 1.0 62 148 53 1
365 112 -1 2.0 1 6.31 2 1.0 353 85 48 0
366 112 1 4.0 1 10.0 2 1.0 99 85 88 1
367 112 -1 4.0 2 6.31 2 1.0 239 98 74 0
368 112 1 4.0 4 3.981 1 1.0 315 129 56 1
369 112 -1 4.0 3 39.182 1 1.0 305 112 50 1
370 112 1 4.0 4 3.981 2 1.0 137 129 87 1
371 112 1 2.0 2 6.31 2 1.0 258 98 79 0
372 112 -1 2.0 5 39.182 2 1.0 113 148 56 1
373 112 1 4.0 5 25.119 1 1.0 31 148 77 1
374 112 1 4.0 1 15.849 2 1.0 159 85 39 0
375 112 -1 4.0 2 25.119 1 1.0 94 98 81 0
376 112 1 2.0 2 25.119 1 1.0 303 98 49 1
377 112 -1 2.0 5 6.31 1 1.0 77 148 65 1
378 112 -1 2.0 2 10.0 2 1.0 187 98 88 0
379 112 1 2.0 4 10.0 2 1.0 157 129 47 1
380 112 1 2.0 4 39.182 2 1.0 161 129 73 1
381 112 -1 2.0 2 39.182 2 1.0 63 98 31 1
382 112 -1 2.0 2 3.981 2 1.0 355 98 52 0
383 112 1 2.0 3 39.182 2 1.0 15 112 59 1
384 112 -1 2.0 5 15.849 2 1.0 264 148 33 1
385 112 -1 2.0 2 15.849 1 1.0 356 98 67 0
386 112 1 4.0 5 39.182 1 1.0 163 148 36 1
387 112 -1 4.0 5 6.31 2 1.0 313 148 63 1
388 112 1 4.0 2 3.981 1 1.0 100 98 84 0
389 112 -1 2.0 5 6.31 2 1.0 212 148 76 1
390 112 -1 4.0 4 15.849 2 1.0 223 129 84 1
391 112 1 2.0 1 25.119 2 1.0 166 85 60 0
392 112 1 2.0 1 6.31 2 1.0 290 85 42 0
393 112 -1 2.0 1 3.981 1 1.0 48 85 89 0
394 112 -1 4.0 1 15.849 1 1.0 140 85 53 0
395 112 -1 4.0 1 15.849 2 1.0 59 85 85 0
396 112 1 4.0 3 15.849 1 1.0 149 112 48 1
397 112 -1 2.0 1 15.849 2 1.0 98 85 53 0
398 112 -1 4.0 3 3.981 2 1.0 9 112 68 0
399 112 -1 2.0 1 10.0 2 1.0 139 85 48 0
400 112 1 2.0 2 10.0 1 1.0 24 98 70 0
401 112 -1 2.0 1 25.119 2 1.0 181 85 62 1
402 112 1 4.0 3 10.0 2 1.0 92 112 58 1
403 112 1 2.0 1 6.31 1 1.0 139 85 56 0
404 112 1 2.0 5 3.981 1 1.0 24 148 35 1
405 112 1 4.0 2 10.0 2 1.0 214 98 85 0
406 112 1 2.0 3 10.0 1 1.0 298 112 82 1
407 112 1 4.0 1 3.981 1 1.0 42 85 57 0
408 112 1 2.0 3 3.981 2 1.0 295 112 38 0
409 112 1 2.0 2 3.981 2 1.0 51 98 77 0
410 112 1 4.0 1 6.31 1 1.0 68 85 67 0
411 112 -1 4.0 1 3.981 2 1.0 261 85 37 1
412 112 -1 2.0 3 39.182 1 1.0 172 112 37 1
413 112 1 2.0 3 6.31 2 1.0 16 112 50 1
414 112 -1 4.0 5 10.0 2 1.0 107 148 60 1
415 112 -1 4.0 4 15.849 1 1.0 219 129 35 1
416 112 -1 4.0 5 15.849 2 1.0 61 148 48 1
417 112 1 2.0 3 25.119 2 1.0 5 112 34 1
418 112 -1 4.0 5 25.119 1 1.0 161 148 73 1
419 112 -1 2.0 1 39.182 1 1.0 294 85 54 0
420 112 -1 2.0 3 3.981 2 1.0 222 112 31 0
421 112 1 4.0 5 6.31 2 1.0 263 148 60 1
422 112 1 4.0 4 39.182 1 1.0 346 129 46 1
423 112 -1 2.0 1 25.119 1 1.0 146 85 86 0
424 112 1 2.0 2 15.849 2 1.0 197 98 73 0
425 112 1 2.0 1 3.981 2 1.0 132 85 43 0
426 112 1 2.0 1 39.182 2 1.0 303 85 44 0
427 112 -1 2.0 4 15.849 2 1.0 249 129 69 1
428 112 -1 4.0 2 15.849 2 1.0 99 98 31 0
429 112 1 4.0 5 10.0 2 1.0 108 148 90 1
430 112 -1 2.0 4 6.31 1 1.0 311 129 45 1
431 112 1 2.0 3 15.849 1 1.0 166 112 83 1
432 112 1 4.0 4 25.119 1 1.0 200 129 34 0
433 112 -1 4.0 1 39.182 2 1.0 346 85 41 0
434 112 1 2.0 3 15.849 2 1.0 320 112 49 1
435 112 1 4.0 2 10.0 1 1.0 33 98 49 0
436 112 -1 2.0 3 15.849 2 1.0 292 112 89 1
437 112 -1 2.0 3 25.119 1 1.0 242 112 37 1
438 112 -1 2.0 4 10.0 1 1.0 189 129 33 1
439 112 -1 4.0 4 3.981 2 1.0 108 129 55 0
440 112 1 2.0 1 15.849 1 1.0 347 85 60 0
441 112 1 4.0 4 15.849 1 1.0 41 129 61 1
442 112 1 2.0 3 3.981 1 1.0 349 112 56 0
443 112 1 2.0 1 10.0 1 1.0 80 85 58 0
444 112 -1 2.0 4 3.981 1 1.0 350 129 77 0
445 112 -1 2.0 5 25.119 1 1.0 61 148 77 1
446 112 1 2.0 4 25.119 2 1.0 116 129 53 1
447 112 -1 4.0 3 6.31 1 1.0 21 112 36 0
448 112 1 4.0 4 10.0 2 1.0 109 129 82 1
449 112 1 4.0 3 10.0 1 1.0 320 112 67 0
450 112 -1 2.0 4 15.849 1 1.0 84 129 60 1
451 112 1 2.0 5 25.119 1 1.0 288 148 47 1
452 112 -1 2.0 3 6.31 2 1.0 214 112 87 0
453 112 1 2.0 5 3.981 2 1.0 282 148 53 1
454 112 1 4.0 2 25.119 1 1.0 32 98 87 0
455 112 -1 2.0 4 25.119 1 1.0 41 129 75 1
456 112 -1 2.0 2 15.849 2 1.0 44 98 73 0
